dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exp-vs-cauchy-256p,256,256,0.0928965105996656,100000,0.0061903461492246,,seconds,3.450298309326172,3.2847642973065376,megabytes,88270.0,88270.0,55.0,52.5625,0.095092736,0.095092736,0.81171875,0.734033203125,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.0810203491741059,100000,0.005941134082167,,seconds,3.9347095489501953,3.7095596622675657,megabytes,88270.0,88270.0,52.0,47.0,0.094998528,0.094998528,0.809375,0.7499999999999999,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.1502931653674688,100000,0.0032235658276451,,seconds,3.559563398361206,3.5198077764362097,megabytes,88270.0,88270.0,56.0,45.6,0.09469952,0.09469952,0.7875,0.7603645833333332,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.5049181980539607,100000,0.0235696705172716,,seconds,3.559964179992676,3.4853668734431267,megabytes,88270.0,88270.0,53.0,49.64705882352941,0.09486336,0.09486336,0.79609375,0.7598805147058824,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.0246496610673386,100000,0.0008209910590664,,seconds,3.7244176864624015,3.579496493563056,megabytes,88270.0,88270.0,54.0,49.588235294117645,0.09816064,0.09816064,0.815625,0.7606158088235294,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.0868522192928248,100000,0.0030313156801862,,seconds,3.626390218734741,3.4502289351075888,megabytes,88270.0,88270.0,54.0,50.52941176470589,0.095162368,0.095162368,0.7875,0.7319852941176471,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.14944243821278,100000,0.0034423650746953,,seconds,3.982547044754028,3.79708025418222,megabytes,88270.0,88270.0,50.0,46.44444444444444,0.094953472,0.094953472,0.7875,0.7517795138888888,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.5480143945621502,100000,0.0217956846293587,,seconds,3.5157501697540283,3.335477827116847,megabytes,88270.0,88270.0,58.0,50.6,0.095010816,0.095010816,0.809375,0.7330729166666664,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.712677913693797,100000,0.005973849605503,,seconds,3.988131046295166,3.8137976489961143,megabytes,88270.0,88270.0,49.0,46.11111111111112,0.09480192,0.09480192,0.78984375,0.7529079861111111,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.2453968648630036,100000,0.0073893569600024,,seconds,3.662649393081665,3.482591714709997,megabytes,88270.0,88270.0,53.0,49.11764705882353,0.09508864,0.09508864,0.8109375,0.7379595588235295,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.1204055672750584,100000,0.003693463941242,,seconds,4.059868335723877,3.7752690445631742,megabytes,88270.0,88270.0,52.0,44.888888888888886,0.094916608,0.094916608,0.80078125,0.744921875,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.3415375733931894,100000,0.0120591093799059,,seconds,3.5832576751708984,3.5068759005516768,megabytes,88270.0,88270.0,53.0,48.88235294117647,0.098152448,0.098152448,0.78671875,0.7609375,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.4105656990741763,100000,0.0196088659050643,,seconds,3.66299057006836,3.543680727481842,megabytes,88270.0,88270.0,56.0,48.266666666666666,0.094572544,0.094572544,0.8,0.7471875000000001,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-256p,256,256,0.4831595500059999,100000,0.0276944780302007,,seconds,3.690463304519653,3.5722220577299595,megabytes,88270.0,88270.0,52.0,46.1764705882353,0.094855168,0.094855168,0.815625,0.7540900735294117,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.6271775951533927,100000,0.0132845001180504,,seconds,4.217956304550171,4.080852029845119,megabytes,88270.0,88270.0,56.0,51.68421052631579,0.176840704,0.176840704,0.796875,0.7468750000000001,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.2453251948610524,100000,0.0052197961414149,,seconds,4.11375617980957,3.961889432743192,megabytes,88270.0,88270.0,58.0,51.47058823529412,0.09648128,0.09648128,0.809375,0.7521139705882355,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.0934933164983088,100000,0.0043955953500793,,seconds,4.0945799350738525,3.996946562081576,megabytes,88270.0,88270.0,59.0,55.27777777777778,0.096636928,0.096636928,0.8078125,0.7698350694444445,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.06719152584748,100000,0.002634652599212,,seconds,4.059905290603638,3.914016671478748,megabytes,88270.0,88270.0,59.0,54.11111111111112,0.099876864,0.099876864,0.78671875,0.7576822916666667,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1148443178265716,100000,0.0036130969908119,,seconds,4.204126358032227,4.017479093745351,megabytes,88270.0,88270.0,57.0,51.73684210526316,0.176975872,0.176975872,0.7890625,0.7407072368421052,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.4908920052944918,100000,0.0007593961677447,,seconds,4.035341501235962,3.929313218221069,megabytes,88270.0,88270.0,59.0,54.625,0.09986048,0.09986048,0.79765625,0.7554687499999999,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1586678614769815,100000,0.0031277841000675,,seconds,4.25540018081665,4.032435305416584,megabytes,88270.0,88270.0,58.0,53.05555555555556,0.096579584,0.096579584,0.79921875,0.7530815972222221,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.0246148941154719,100000,0.000581165034303,,seconds,4.115736484527588,3.996937034651637,megabytes,88270.0,88270.0,57.0,53.31578947368421,0.176934912,0.176934912,0.7921875,0.7506990131578947,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.3410864658406949,100000,0.0085191751603633,,seconds,4.0008087158203125,3.9643047749996185,megabytes,88270.0,88270.0,58.0,54.11764705882353,0.0965632,0.0965632,0.8109375,0.7741268382352942,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1349039390493875,100000,0.0031923451144527,,seconds,4.081969499588013,3.921846631914377,megabytes,88270.0,88270.0,59.0,54.68421052631579,0.180211712,0.180211712,0.790625,0.7444490131578949,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1095629561325021,100000,0.0025637644928075,,seconds,4.143078804016113,4.019396169111133,megabytes,88270.0,88270.0,58.0,53.47368421052632,0.176959488,0.176959488,0.8046875,0.7605263157894736,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.505178575013568,100000,0.0166865594432257,,seconds,4.179588794708252,4.02233524620533,megabytes,88270.0,88270.0,57.0,53.68421052631579,0.177037312,0.177037312,0.8109375,0.7522203947368421,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.0860277090543747,100000,0.0021291919467089,,seconds,4.129295110702515,4.010226422920823,megabytes,88270.0,88270.0,57.0,53.31578947368421,0.17690624,0.17690624,0.7984375,0.7558799342105263,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.3647737549151686,100000,0.0098163947469512,,seconds,4.167287349700928,4.011882152408361,megabytes,88270.0,88270.0,57.0,53.0,0.176939008,0.176939008,0.80546875,0.7398848684210526,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.2525642786454317,100000,0.0037176513010669,,seconds,4.1939451694488525,4.0359587874263525,megabytes,88270.0,88270.0,57.0,53.94736842105263,0.176934912,0.176934912,0.81640625,0.7469572368421054,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.3298079560656567,100000,0.0087553073128134,,seconds,3.9730706214904794,3.934437023475766,megabytes,88270.0,88270.0,59.0,52.5625,0.0964608,0.0964608,0.809375,0.78134765625,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1202320754790172,100000,0.0026135169642438,,seconds,4.157765626907349,4.026472728699446,megabytes,88270.0,88270.0,57.0,51.8421052631579,0.176898048,0.176898048,0.79296875,0.7530838815789472,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.0810817660499428,100000,0.0031548062199894,,seconds,4.222574234008789,4.036393733695149,megabytes,88270.0,88270.0,57.0,53.89473684210526,0.177098752,0.177098752,0.8078125,0.7430098684210527,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.2396417365467762,100000,0.0060316223547169,,seconds,3.9561572074890137,3.958815958350897,megabytes,88270.0,88270.0,59.0,54.294117647058826,0.099803136,0.099803136,0.8203125,0.7781250000000002,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.5498985731513328,100000,0.0158883575426985,,seconds,4.142682075500488,3.992638746276498,megabytes,88270.0,88270.0,58.0,53.1764705882353,0.096403456,0.096403456,0.815625,0.751516544117647,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.4833917516871368,100000,0.0195759445763779,,seconds,3.953411340713501,3.89830412901938,megabytes,88270.0,88270.0,59.0,54.875,0.099774464,0.099774464,0.81015625,0.758544921875,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1510342143045621,100000,0.0024789713321685,,seconds,4.143544673919678,4.00334357470274,megabytes,88270.0,88270.0,58.0,53.526315789473685,0.176726016,0.176726016,0.8125,0.751233552631579,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.2285141231822331,100000,0.0045907732460404,,seconds,4.081607103347778,4.032777452841401,megabytes,88270.0,88270.0,58.0,51.26315789473684,0.176668672,0.176668672,0.81015625,0.7754934210526315,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.075034017129407,100000,0.0053807939071781,,seconds,4.010127544403076,4.015303302556276,megabytes,88270.0,88270.0,57.0,54.72222222222222,0.096514048,0.096514048,0.7890625,0.7777777777777779,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.351128250244269,100000,0.0066933866099037,,seconds,3.9687891006469727,3.90614278614521,megabytes,88270.0,88270.0,59.0,57.9375,0.09979904,0.09979904,0.8046875,0.7636718750000001,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.0806465806942318,100000,0.0041516918100554,,seconds,4.158227682113648,4.073665386065841,megabytes,88270.0,88270.0,57.0,51.68421052631579,0.176754688,0.176754688,0.81171875,0.759169407894737,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.7121483980984036,100000,0.0040258952099344,,seconds,3.970024108886719,3.967690177261829,megabytes,88270.0,88270.0,58.0,54.77777777777778,0.099848192,0.099848192,0.82109375,0.7788628472222221,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.4376399418786748,100000,0.0116192906696493,,seconds,4.276331424713135,4.077191539108753,megabytes,88270.0,88270.0,57.0,55.578947368421055,0.177250304,0.177250304,0.82109375,0.739391447368421,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1843508965380751,100000,0.0017260321351632,,seconds,4.146746635437012,3.988984804600477,megabytes,88270.0,88270.0,59.0,55.70588235294117,0.096534528,0.096534528,0.80078125,0.7427389705882353,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.1486871843611146,100000,0.0022376184671572,,seconds,4.269595384597778,4.075599782168865,megabytes,88270.0,88270.0,57.0,51.63157894736842,0.177188864,0.177188864,0.80078125,0.7352796052631578,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-512p,512,512,0.4102155960269107,100000,0.013837724704312,,seconds,4.11160135269165,3.9053117018193007,megabytes,88270.0,88270.0,59.0,54.66666666666666,0.09988096,0.09988096,0.8125,0.7527343750000001,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.628304135177425,100000,0.0096108311571726,,seconds,4.17627215385437,4.129962954670191,megabytes,88270.0,88270.0,56.0,52.78947368421053,0.17514496,0.17514496,0.81640625,0.772080592105263,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.3647216581309163,100000,0.0069389444123861,,seconds,4.158646106719971,4.016874685883522,megabytes,88270.0,88270.0,58.0,52.47058823529412,0.094666752,0.094666752,0.8046875,0.7511488970588235,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.3411257458168127,100000,0.0060248495745072,,seconds,4.202736616134644,4.13414653390646,megabytes,88270.0,88270.0,56.0,51.42105263157895,0.175009792,0.175009792,0.78984375,0.7657894736842105,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.134909517348766,100000,0.0022569789600037,,seconds,4.158949851989746,4.114501232281327,megabytes,88270.0,88270.0,56.0,55.94736842105263,0.17504256,0.17504256,0.8171875,0.7707236842105263,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0671818587279499,100000,0.0018062202031738,,seconds,4.286178588867188,4.12902663461864,megabytes,88270.0,88270.0,56.0,51.35,0.175161344,0.175161344,0.79609375,0.743359375,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.3522409879851321,100000,0.0047800781739652,,seconds,4.124455213546753,4.001286804676056,megabytes,88270.0,88270.0,58.0,52.4375,0.098107392,0.098107392,0.79921875,0.7523925781250002,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.2396566493660788,100000,0.0042657560318236,,seconds,4.17908787727356,4.110089628025889,megabytes,88270.0,88270.0,56.0,52.47368421052632,0.17836032,0.17836032,0.81796875,0.7698190789473685,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0810461530444971,100000,0.0022340655041796,,seconds,4.207225799560547,4.197360247373581,megabytes,88270.0,88270.0,55.0,51.21052631578947,0.174972928,0.174972928,0.81484375,0.7788240131578948,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.2284473205032498,100000,0.0032455801182284,,seconds,4.414822340011597,4.21514393389225,megabytes,88270.0,88270.0,55.0,54.55,0.175394816,0.175394816,0.81796875,0.7446875,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.436801290654807,100000,0.0081391146270198,,seconds,4.359930753707886,4.19123431481421,megabytes,88270.0,88270.0,55.0,52.6,0.175038464,0.175038464,0.79453125,0.7442578125,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.1495000654386335,100000,0.0015972415017689,,seconds,4.291457176208496,4.171297704800963,megabytes,88270.0,88270.0,58.0,49.78947368421053,0.174874624,0.174874624,0.81640625,0.7567434210526315,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.158680774648788,100000,0.0022113546352106,,seconds,4.1538591384887695,4.139614714309573,megabytes,88270.0,88270.0,55.0,54.21052631578947,0.174985216,0.174985216,0.81875,0.7759457236842106,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.5490572369032712,100000,0.0110755366089019,,seconds,4.0599236488342285,3.946013581007719,megabytes,88270.0,88270.0,58.0,55.125,0.098025472,0.098025472,0.821875,0.760400390625,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0935013082173657,100000,0.0031090173939626,,seconds,4.07133674621582,4.031856518238783,megabytes,88270.0,88270.0,57.0,50.52941176470589,0.094629888,0.094629888,0.80390625,0.7741268382352943,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.4108395397060281,100000,0.0098658148332955,,seconds,4.186905145645142,4.127450028434396,megabytes,88270.0,88270.0,56.0,53.26315789473684,0.175169536,0.175169536,0.80703125,0.7640213815789474,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0860339474848178,100000,0.0015044865879786,,seconds,4.218639135360718,4.178531270474196,megabytes,88270.0,88270.0,57.0,50.578947368421055,0.175120384,0.175120384,0.7859375,0.7655427631578947,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.4931992027408737,100000,0.0005873062973085,,seconds,4.210869550704956,4.126317393034697,megabytes,88270.0,88270.0,57.0,53.333333333333336,0.094867456,0.094867456,0.7984375,0.7631510416666669,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0750692825589887,100000,0.0038021257830665,,seconds,4.131662368774414,4.024515442550182,megabytes,88270.0,88270.0,57.0,53.94736842105263,0.17844224,0.17844224,0.7921875,0.75546875,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.712183591587795,100000,0.0028797695072581,,seconds,4.203108072280884,4.098328599706292,megabytes,88270.0,88270.0,58.0,50.55555555555556,0.094871552,0.094871552,0.81484375,0.7671875,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.1510459779244002,100000,0.0017527054535522,,seconds,4.089999675750732,4.070694625377655,megabytes,88270.0,88270.0,57.0,52.41176470588236,0.09486336,0.09486336,0.790625,0.7661305147058823,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.2525846574847875,100000,0.0026290673626898,,seconds,4.262245416641235,4.182757234200835,megabytes,88270.0,88270.0,55.0,51.1578947368421,0.17516544,0.17516544,0.7890625,0.7607319078947369,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.4836669354112295,100000,0.0139625017310302,,seconds,4.215160846710205,4.171063743531704,megabytes,88270.0,88270.0,57.0,51.42105263157895,0.17504256,0.17504256,0.81484375,0.7673108552631579,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.2453037546056942,100000,0.0036913578227514,,seconds,4.363898277282715,4.1997106950730085,megabytes,88270.0,88270.0,55.0,55.0,0.175325184,0.175325184,0.79296875,0.745625,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.5052412226670937,100000,0.0118059281188146,,seconds,4.453993797302246,4.127037316560745,megabytes,88270.0,88270.0,57.0,50.16666666666666,0.09549824,0.09549824,0.8,0.7396701388888889,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.329033672422948,100000,0.0061425116463152,,seconds,4.159350395202637,4.09135989844799,megabytes,88270.0,88270.0,56.0,49.578947368421055,0.178417664,0.178417664,0.8140625,0.7677631578947369,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.1843550027654779,100000,0.0012198338526442,,seconds,4.3895533084869385,4.18427437543869,megabytes,88270.0,88270.0,55.0,51.4,0.175525888,0.175525888,0.7890625,0.7401953125,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0245049907914167,100000,0.0004041329999348,,seconds,4.13325572013855,4.08179571852088,megabytes,88270.0,88270.0,57.0,51.94736842105263,0.178405376,0.178405376,0.80546875,0.7683388157894737,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.1207474294123355,100000,0.0018613880168772,,seconds,4.185123682022095,4.114784564822912,megabytes,88270.0,88270.0,56.0,51.578947368421055,0.174972928,0.174972928,0.79609375,0.7687088815789475,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.1095510348394386,100000,0.001813562524342,,seconds,4.331848859786987,4.130019564181566,megabytes,88270.0,88270.0,56.0,51.0,0.175476736,0.175476736,0.8,0.7380859375,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.1144459385137053,100000,0.0025649272679913,,seconds,4.298228025436401,4.117797363549471,megabytes,88270.0,88270.0,56.0,51.9,0.175116288,0.175116288,0.81015625,0.7459765625000001,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-1024p,1024,1024,0.0806545269239546,100000,0.0029379732150386,,seconds,4.122324466705322,3.99976509809494,megabytes,88270.0,88270.0,58.0,53.63157894736842,0.17836032,0.17836032,0.79140625,0.7483141447368421,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-2048p,2048,2048,0.2284531456407353,100000,0.0022949977974922,,seconds,5.542344093322754,5.3624737951904535,megabytes,88270.0,88270.0,65.0,60.68181818181818,0.175558656,0.175558656,0.803125,0.743181818181818,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-2048p,2048,2048,0.0862419474849583,100000,0.0010654149242947,,seconds,5.395437240600586,5.233239414170384,megabytes,88270.0,88270.0,65.0,59.6,0.176119808,0.176119808,0.81328125,0.7549687500000002,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-2048p,2048,2048,0.1097746609464891,100000,0.0012813751761858,,seconds,5.482915878295898,5.437189331278205,megabytes,88270.0,88270.0,63.0,59.64,0.175906816,0.175906816,0.80546875,0.7674999999999998,success,sinkhorn,0.01,100000
1D-exp-vs-cauchy-2048p,2048,2048,0.1144490867134397,100000,0.0018135844473137,,seconds,5.436559677124023,5.311812350526452,megabytes,88270.0,88270.0,67.0,60.0,0.175702016,0.175702016,0.81640625,0.7644701086956521,success,sinkhorn,0.01,100000
