dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-students-2df-256p,256,256,0.0139979779780027,591,8.634777737454535e-07,,seconds,0.2431206703186035,0.0217140521854162,megabytes,88270.0,88270.0,0.0,0.0,0.068366336,0.068366336,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-256p,256,256,0.0109946842207632,581,9.06820319004692e-07,,seconds,0.245638370513916,0.0211893953382968,megabytes,88270.0,88270.0,0.0,0.0,0.06836224,0.06836224,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-256p,256,256,0.2902522397708942,100000,0.0113132924981348,,seconds,3.3111040592193604,3.20624484308064,megabytes,88270.0,88270.0,57.0,52.85714285714285,0.089571328,0.089571328,0.7953125,0.7478794642857143,success,sinkhorn,0.01,100000
1D-students-2df-256p,256,256,0.025951726465059,621,8.584967903185342e-07,,seconds,0.2441258430480957,0.0221101343631744,megabytes,88270.0,88270.0,0.0,0.0,0.06842368,0.06842368,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-256p,256,256,0.085451899737265,661,8.973582658573262e-07,,seconds,0.2416768074035644,0.0232796613126993,megabytes,88270.0,88270.0,0.0,0.0,0.068497408,0.068497408,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-256p,256,256,0.1085787621771507,391,7.714138524173455e-07,,seconds,0.2402548789978027,0.0146368369460105,megabytes,88270.0,88270.0,0.0,0.0,0.068407296,0.068407296,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-256p,256,256,0.0617795139579458,561,8.739991712207538e-07,,seconds,0.2393457889556884,0.0200375895947217,megabytes,88270.0,88270.0,0.0,0.0,0.068407296,0.068407296,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0139971896255181,561,9.798987915703167e-07,,seconds,0.2442045211791992,0.0232535470277071,megabytes,88270.0,88270.0,0.0,0.0,0.068448256,0.068448256,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.010994520068938,561,8.689049888938211e-07,,seconds,0.2381293773651123,0.0230472758412361,megabytes,88270.0,88270.0,6.0,6.0,0.067874816,0.067874816,0.0359375,0.0359375,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.085450184078633,641,8.727864797307449e-07,,seconds,0.2476668357849121,0.0276038628071546,megabytes,88270.0,88270.0,7.0,7.0,0.068378624,0.068378624,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0055955058930162,561,9.750265512625568e-07,,seconds,0.2407162189483642,0.0230329222977161,megabytes,88270.0,88270.0,0.0,0.0,0.068390912,0.068390912,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.21888048445989,100000,0.0170560607529567,,seconds,3.6980061531066895,3.674464536830783,megabytes,88270.0,88270.0,62.0,55.125,0.093384704,0.093384704,0.8109375,0.7780761718749999,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0053857602561422,571,8.851392536682118e-07,,seconds,0.2424759864807129,0.0234251599758863,megabytes,88270.0,88270.0,7.0,7.0,0.068534272,0.068534272,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0758049411457087,14621,9.96286151237085e-07,,seconds,0.7174391746520996,0.5358830019831657,megabytes,88270.0,88270.0,62.0,34.666666666666664,0.08073216,0.08073216,0.771875,0.5611979166666666,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0617776684941553,541,8.949507724794197e-07,,seconds,0.2365577220916748,0.0223313830792903,megabytes,88270.0,88270.0,0.0,0.0,0.067874816,0.067874816,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0476623560308605,631,9.852226688348352e-07,,seconds,0.2646946907043457,0.0255401376634836,megabytes,88270.0,88270.0,7.0,7.0,0.068419584,0.068419584,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0230418379123578,671,9.265741802014274e-07,,seconds,0.245011568069458,0.0271651316434144,megabytes,88270.0,88270.0,0.0,0.0,0.068292608,0.068292608,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0133737311450969,621,9.71246993634037e-07,,seconds,0.2515954971313476,0.025155434384942,megabytes,88270.0,88270.0,0.0,0.0,0.067899392,0.067899392,0.03359375,0.03359375,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.1902950005655184,100000,0.0076356101914707,,seconds,3.7151055335998535,3.687284914776683,megabytes,88270.0,88270.0,61.0,56.8125,0.091213824,0.091213824,0.79453125,0.771337890625,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0441401037623741,341,9.200565652267438e-07,,seconds,0.2402701377868652,0.017708171159029,megabytes,88270.0,88270.0,0.0,0.0,0.07391232,0.07391232,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.1850533290122686,100000,0.0041849878213219,,seconds,3.847119092941284,3.70119746029377,megabytes,88270.0,88270.0,61.0,54.75,0.091078656,0.091078656,0.80859375,0.7450683593749999,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0056729123309959,491,9.49048004702312e-07,,seconds,0.248694896697998,0.0205774959176778,megabytes,88270.0,88270.0,0.0,0.0,0.067895296,0.067895296,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0784178960092548,641,9.619677828450762e-07,,seconds,0.2382450103759765,0.0260264463722705,megabytes,88270.0,88270.0,0.0,0.0,0.067854336,0.067854336,0.0359375,0.0359375,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.030084129319644,581,9.647712452535558e-07,,seconds,0.2416973114013672,0.0239708684384822,megabytes,88270.0,88270.0,0.0,0.0,0.068190208,0.068190208,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0155323154707962,501,8.472052981631904e-07,,seconds,0.2404592037200927,0.0210453830659389,megabytes,88270.0,88270.0,6.0,6.0,0.068390912,0.068390912,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.1490945364028732,651,9.081837645458756e-07,,seconds,0.2363877296447754,0.0262742340564727,megabytes,88270.0,88270.0,6.0,6.0,0.067854336,0.067854336,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0429932386152734,651,9.595223676790195e-07,,seconds,0.2398886680603027,0.0264722928404808,megabytes,88270.0,88270.0,0.0,0.0,0.067801088,0.067801088,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.019458493126505,631,9.680383656854369e-07,,seconds,0.2418849468231201,0.0279018506407737,megabytes,88270.0,88270.0,0.0,0.0,0.07657472,0.07657472,0.0359375,0.0359375,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.1741687323524027,551,9.665296938463562e-07,,seconds,0.241081953048706,0.0226692967116832,megabytes,88270.0,88270.0,0.0,0.0,0.068317184,0.068317184,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.1085770195218591,371,9.437955505630228e-07,,seconds,0.2484190464019775,0.0159477032721042,megabytes,88270.0,88270.0,0.0,0.0,0.06828032,0.06828032,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0628536069522025,601,9.203676107196683e-07,,seconds,0.243504524230957,0.0244912058115005,megabytes,88270.0,88270.0,0.0,0.0,0.068345856,0.068345856,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0049308968216743,461,8.826445988651209e-07,,seconds,0.2470438480377197,0.0193881560117006,megabytes,88270.0,88270.0,5.0,5.0,0.068251648,0.068251648,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.007448469115075,611,8.749812818141958e-07,,seconds,0.2502224445343017,0.0289311688393354,megabytes,88270.0,88270.0,0.0,0.0,0.076660736,0.076660736,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.2903119804974841,100000,0.008006331684124,,seconds,3.719057321548462,3.6894626058638096,megabytes,88270.0,88270.0,61.0,54.375,0.0909312,0.0909312,0.79921875,0.774462890625,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.2148512464495318,100000,0.0118467176137563,,seconds,3.730380773544312,3.7062056604772806,megabytes,88270.0,88270.0,61.0,58.2,0.093519872,0.093519872,0.80703125,0.7782812499999999,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0212698422620126,641,9.695338275380849e-07,,seconds,0.2485632896423339,0.0260341148823499,megabytes,88270.0,88270.0,5.0,5.0,0.0684032,0.0684032,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-512p,512,512,0.0259505725765217,591,9.711980122396636e-07,,seconds,0.23997163772583,0.0240640211850404,megabytes,88270.0,88270.0,0.0,0.0,0.068313088,0.068313088,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0133729673911768,601,9.1232492167953e-07,,seconds,0.2398431301116943,0.0270175896584987,megabytes,88270.0,88270.0,0.0,0.0,0.0760832,0.0760832,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.007447899553798,581,9.304575140390186e-07,,seconds,0.2422873973846435,0.0243943706154823,megabytes,88270.0,88270.0,7.0,7.0,0.068186112,0.068186112,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.214850879822296,100000,0.0083775507674165,,seconds,3.7730789184570312,3.717640545219183,megabytes,88270.0,88270.0,61.0,55.875,0.090845184,0.090845184,0.790625,0.7631347656249998,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0230401562934244,641,9.909975148845866e-07,,seconds,0.239847183227539,0.0259087905287742,megabytes,88270.0,88270.0,0.0,0.0,0.067756032,0.067756032,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.1741667580761978,541,8.278816749411789e-07,,seconds,0.2460639476776123,0.0224603433161973,megabytes,88270.0,88270.0,0.0,0.0,0.06832128,0.06832128,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0053855224337563,541,9.294462180452356e-07,,seconds,0.2396109104156494,0.0243005584925413,megabytes,88270.0,88270.0,0.0,0.0,0.076177408,0.076177408,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0784155122730206,621,9.309905131616558e-07,,seconds,0.2445464134216308,0.0257345587015151,megabytes,88270.0,88270.0,0.0,0.0,0.067739648,0.067739648,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.2188807684310465,100000,0.012061709715713,,seconds,3.885864496231079,3.752281351014972,megabytes,88270.0,88270.0,61.0,58.0,0.090800128,0.090800128,0.79921875,0.7496093749999999,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0194574790251664,611,9.1409867307546e-07,,seconds,0.2383370399475097,0.0272552873939275,megabytes,88270.0,88270.0,0.0,0.0,0.075493376,0.075493376,0.0359375,0.0359375,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0212687962148886,621,9.12624275393178e-07,,seconds,0.2413752079010009,0.0254812613129615,megabytes,88270.0,88270.0,0.0,0.0,0.067719168,0.067719168,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0300826666385734,561,9.436168371812326e-07,,seconds,0.2385964393615722,0.0236518699675798,megabytes,88270.0,88270.0,0.0,0.0,0.068169728,0.068169728,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0259493456130766,571,9.394020388529312e-07,,seconds,0.2684540748596191,0.0238175448030233,megabytes,88270.0,88270.0,6.0,6.0,0.067743744,0.067743744,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0617751545383126,521,9.164227445394932e-07,,seconds,0.2416074275970459,0.021605422720313,megabytes,88270.0,88270.0,0.0,0.0,0.068263936,0.068263936,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0056728460048608,471,8.894007266043842e-07,,seconds,0.2451033592224121,0.0199985597282648,megabytes,88270.0,88270.0,5.0,5.0,0.068235264,0.068235264,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.1085755657182714,361,8.778383733432827e-07,,seconds,0.2443091869354248,0.015980327501893,megabytes,88270.0,88270.0,0.0,0.0,0.06821888,0.06821888,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0109937691797449,531,9.691988381101187e-07,,seconds,0.2416167259216308,0.0239075552672147,megabytes,88270.0,88270.0,0.0,0.0,0.07610368,0.07610368,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.1850535911635307,100000,0.0029603166534212,,seconds,3.818153142929077,3.716201920062304,megabytes,88270.0,88270.0,61.0,57.1875,0.090882048,0.090882048,0.79296875,0.7549316406250001,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.290326327853534,100000,0.0056627680407316,,seconds,3.734110355377197,3.653438687324524,megabytes,88270.0,88270.0,62.0,58.125,0.090820608,0.090820608,0.8046875,0.7624511718750001,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0441400382586968,331,8.216166427244678e-07,,seconds,0.2421042919158935,0.01596056856215,megabytes,88270.0,88270.0,0.0,0.0,0.073781248,0.073781248,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0139963334358407,541,9.498026795042428e-07,,seconds,0.2352561950683593,0.0226076692342758,megabytes,88270.0,88270.0,6.0,6.0,0.06774784,0.06774784,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.1490912109640439,631,8.879966998299344e-07,,seconds,0.2508265972137451,0.0275777094066143,megabytes,88270.0,88270.0,1.0,1.0,0.06821888,0.06821888,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.1902920703179935,100000,0.0053984892522342,,seconds,3.904152870178223,3.741501037031412,megabytes,88270.0,88270.0,60.0,54.8235294117647,0.091234304,0.091234304,0.81171875,0.7458180147058824,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0155318457102021,481,8.437729885980836e-07,,seconds,0.2440414428710937,0.0206751357764005,megabytes,88270.0,88270.0,0.0,0.0,0.068227072,0.068227072,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0429915502348541,631,9.129995787496084e-07,,seconds,0.2438890933990478,0.0260140560567379,megabytes,88270.0,88270.0,0.0,0.0,0.068243456,0.068243456,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0049308539445445,431,9.433157863617528e-07,,seconds,0.2423300743103027,0.0189143810421228,megabytes,88270.0,88270.0,0.0,0.0,0.068276224,0.068276224,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0055953161433135,541,9.03226936455966e-07,,seconds,0.2409279346466064,0.0246547758579254,megabytes,88270.0,88270.0,0.0,0.0,0.075821056,0.075821056,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0628513318806364,581,9.067208332524438e-07,,seconds,0.2393860816955566,0.0240853708237409,megabytes,88270.0,88270.0,7.0,7.0,0.068100096,0.068100096,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0854461618035757,611,9.95594005534533e-07,,seconds,0.2394797801971435,0.0271025523543357,megabytes,88270.0,88270.0,0.0,0.0,0.07606272,0.07606272,0.0359375,0.0359375,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0758048516603759,18221,9.97462009491644e-07,,seconds,0.8550705909729004,0.7045717835426331,megabytes,88270.0,88270.0,59.0,39.0,0.07983104,0.07983104,0.7734375,0.6268229166666667,success,sinkhorn,0.01,100000
1D-students-2df-1024p,1024,1024,0.0476603787525889,611,9.475238592648044e-07,,seconds,0.2471415996551513,0.0256909187883138,megabytes,88270.0,88270.0,0.0,0.0,0.068333568,0.068333568,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0784121773166288,601,9.010116566410082e-07,,seconds,0.243481159210205,0.0329229719936847,megabytes,88270.0,88270.0,10.0,10.0,0.06774784,0.06774784,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0056726224261722,441,9.595577460505231e-07,,seconds,0.239546537399292,0.0252338219434022,megabytes,88270.0,88270.0,0.0,0.0,0.074248192,0.074248192,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0441396534029437,311,9.26611035551211e-07,,seconds,0.2447700500488281,0.0188408717513084,megabytes,88270.0,88270.0,0.0,0.0,0.068227072,0.068227072,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0133712578790139,571,9.87729147991877e-07,,seconds,0.2475626468658447,0.0320790782570838,megabytes,88270.0,88270.0,0.0,0.0,0.067813376,0.067813376,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.1741614336140615,521,8.589978598954738e-07,,seconds,0.2439548969268798,0.0287812445312738,megabytes,88270.0,88270.0,0.0,0.0,0.067776512,0.067776512,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0212664441196768,591,9.911602675444015e-07,,seconds,0.237431526184082,0.0326607376337051,megabytes,88270.0,88270.0,0.0,0.0,0.0677888,0.0677888,0.07109375,0.07109375,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0074469835285087,551,9.8945118607736e-07,,seconds,0.244436502456665,0.0295570399612188,megabytes,88270.0,88270.0,0.0,0.0,0.067780608,0.067780608,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.1902924975664998,100000,0.0038173970896884,,seconds,5.297952890396118,5.1404739655554295,megabytes,88270.0,88270.0,66.0,63.5,0.173101056,0.173101056,0.81640625,0.7535866477272729,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0230385441464646,621,9.233416415053056e-07,,seconds,0.2396011352539062,0.0332429129630327,megabytes,88270.0,88270.0,0.0,0.0,0.067801088,0.067801088,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0758048313330884,21871,9.993075080107538e-07,,seconds,1.2570059299468994,1.1128248944878578,megabytes,88270.0,88270.0,67.0,61.5,0.080150528,0.080150528,0.78203125,0.6734375,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.042989226636939,611,8.687337381195634e-07,,seconds,0.2461717128753662,0.0341028422117233,megabytes,88270.0,88270.0,5.0,5.0,0.075251712,0.075251712,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0055948328801589,511,9.576910973229486e-07,,seconds,0.2472856044769287,0.0288075264543294,megabytes,88270.0,88270.0,0.0,0.0,0.06811648,0.06811648,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0155306415300639,451,9.973335000782814e-07,,seconds,0.2430126667022705,0.0249137673527002,megabytes,88270.0,88270.0,0.0,0.0,0.068026368,0.068026368,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0049307856771718,411,8.784828758086956e-07,,seconds,0.2404158115386963,0.0228072311729192,megabytes,88270.0,88270.0,7.0,7.0,0.074727424,0.074727424,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.2148506660333725,100000,0.0059234583486994,,seconds,5.202641487121582,5.071344198659062,megabytes,88270.0,88270.0,68.0,63.26315789473684,0.090873856,0.090873856,0.79375,0.7634457236842105,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.2903269828134793,100000,0.0040042730312256,,seconds,5.221241474151611,5.000996962189674,megabytes,88270.0,88270.0,68.0,62.68181818181818,0.171401216,0.171401216,0.80859375,0.742116477272727,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0628481658378617,561,8.932776996044752e-07,,seconds,0.2417678833007812,0.0299567300826311,megabytes,88270.0,88270.0,0.0,0.0,0.067764224,0.067764224,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.010993005037044,511,9.286856547263512e-07,,seconds,0.2402412891387939,0.0289784800261259,megabytes,88270.0,88270.0,0.0,0.0,0.074297344,0.074297344,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0259476311139925,551,9.086490689993408e-07,,seconds,0.2468807697296142,0.0295591652393341,megabytes,88270.0,88270.0,9.0,9.0,0.067723264,0.067723264,0.0,0.0,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0053851148164669,511,9.759708969941555e-07,,seconds,0.242565631866455,0.0287263616919517,megabytes,88270.0,88270.0,0.0,0.0,0.067735552,0.067735552,0.03515625,0.03515625,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.2188802146385747,100000,0.0085291136810481,,seconds,5.046131134033203,4.928428921848536,megabytes,88270.0,88270.0,69.0,63.95238095238095,0.170975232,0.170975232,0.78828125,0.7552083333333334,success,sinkhorn,0.01,100000
1D-students-2df-2048p,2048,2048,0.0300806064722868,541,9.229291339200428e-07,,seconds,0.2468576431274414,0.0290198531001806,megabytes,88270.0,88270.0,0.0,0.0,0.067780608,0.067780608,0.0,0.0,success,sinkhorn,0.01,100000
