dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0671591188703461,181,8.97056592431058e-07,,seconds,0.2258851528167724,0.0120734982192516,megabytes,88270.0,88270.0,0.0,0.0,0.071958528,0.071958528,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.1286357584689579,261,7.410806988298256e-07,,seconds,0.2283935546875,0.0165118407458066,megabytes,88270.0,88270.0,3.0,3.0,0.071921664,0.071921664,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0608258617677575,100000,1.9579576824747477e-06,,seconds,5.520571947097778,5.36642774567008,megabytes,88270.0,88270.0,64.0,59.375,0.179462144,0.179462144,0.79921875,0.7537760416666667,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0714209736874215,171,7.448770364353164e-07,,seconds,0.2196900844573974,0.0112259127199649,megabytes,88270.0,88270.0,3.0,3.0,0.071933952,0.071933952,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.288100722465,100000,0.0013715943411689,,seconds,5.500620603561401,5.325313206762075,megabytes,88270.0,88270.0,65.0,60.04347826086956,0.176840704,0.176840704,0.8015625,0.7522758152173913,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0132442308443109,201,9.450954752937068e-07,,seconds,0.2257270812988281,0.013354018330574,megabytes,88270.0,88270.0,0.0,0.0,0.071876608,0.071876608,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0368006936217419,45761,9.996307001867986e-07,,seconds,2.491031646728516,2.3658182471990585,megabytes,88270.0,88270.0,65.0,60.54545454545455,0.095924224,0.095924224,0.79921875,0.7300426136363636,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0379386010045122,241,8.010183828415497e-07,,seconds,0.2234652042388916,0.0147453770041465,megabytes,88270.0,88270.0,0.0,0.0,0.071962624,0.071962624,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.036681581842381,231,9.906868481649262e-07,,seconds,0.2282917499542236,0.014592545107007,megabytes,88270.0,88270.0,0.0,0.0,0.076210176,0.076210176,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0318204095107542,211,6.959231741551803e-07,,seconds,0.2230587005615234,0.013211129233241,megabytes,88270.0,88270.0,0.0,0.0,0.075784192,0.075784192,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.367925091018669,100000,0.0022724008638254,,seconds,5.341246366500855,5.152814749628305,megabytes,88270.0,88270.0,65.0,62.17391304347826,0.176914432,0.176914432,0.80234375,0.745618206521739,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.2236132698634728,100000,0.0004795551809746,,seconds,5.338070631027222,5.317344630137086,megabytes,88270.0,88270.0,64.0,60.375,0.176873472,0.176873472,0.8171875,0.7730794270833333,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0398024984440522,231,7.025499420552622e-07,,seconds,0.2253501415252685,0.0142290871590375,megabytes,88270.0,88270.0,0.0,0.0,0.071913472,0.071913472,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0530476753898903,261,6.938560802007052e-07,,seconds,0.2271187305450439,0.0166238043457269,megabytes,88270.0,88270.0,0.0,0.0,0.076611584,0.076611584,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.1679046955713281,35881,9.999686150381249e-07,,seconds,1.8819468021392824,1.8304406646639109,megabytes,88270.0,88270.0,66.0,56.125,0.095686656,0.095686656,0.79921875,0.7585937500000002,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.02249516212501,191,7.627328182652152e-07,,seconds,0.2245657444000244,0.0129584353417158,megabytes,88270.0,88270.0,0.0,0.0,0.07182336,0.07182336,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0614440191324722,141,5.841413233589653e-07,,seconds,0.225616455078125,0.0100474171340465,megabytes,88270.0,88270.0,0.0,0.0,0.07182336,0.07182336,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.0268897811040928,281,8.902451733317013e-07,,seconds,0.2245304584503173,0.0172417238354682,megabytes,88270.0,88270.0,0.0,0.0,0.071872512,0.071872512,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-4c-2048p,2048,2048,0.1168914661948188,100000,1.4554748137052285e-06,,seconds,5.469046115875244,5.299675736576319,megabytes,88270.0,88270.0,65.0,62.56521739130435,0.176816128,0.176816128,0.8078125,0.7518342391304348,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.078590338977097,251,7.880229700655907e-07,,seconds,0.223010778427124,0.0106218233704566,megabytes,88270.0,88270.0,0.0,0.0,0.071856128,0.071856128,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0473467418360672,351,9.965477285953376e-07,,seconds,0.2259924411773681,0.0125840380787849,megabytes,88270.0,88270.0,0.0,0.0,0.071909376,0.071909376,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.1047138906615156,381,7.93895941027496e-07,,seconds,0.2970578670501709,0.0151843279600143,megabytes,88270.0,88270.0,3.0,3.0,0.078360576,0.078360576,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0962182268493315,6551,9.878433136212283e-07,,seconds,0.2973129749298095,0.1916806269437074,megabytes,88270.0,88270.0,0.0,0.0,0.07092224,0.07092224,0.48203125,0.48203125,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0413782559181742,271,9.00195054950015e-07,,seconds,0.2204220294952392,0.0099897272884845,megabytes,88270.0,88270.0,0.0,0.0,0.071839744,0.071839744,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0915936619697439,4481,9.764883197333624e-07,,seconds,0.2242546081542968,0.1316058747470379,megabytes,88270.0,88270.0,0.0,0.0,0.070885376,0.070885376,0.42265625,0.42265625,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0806354941691434,311,7.313598709634461e-07,,seconds,0.2271733283996582,0.0113007649779319,megabytes,88270.0,88270.0,0.0,0.0,0.071860224,0.071860224,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0752660595168426,391,9.473096014387166e-07,,seconds,0.2285568714141845,0.0176537707448005,megabytes,88270.0,88270.0,0.0,0.0,0.07845888,0.07845888,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.037297845098233,251,6.852202350222947e-07,,seconds,0.2228074073791504,0.0095926709473133,megabytes,88270.0,88270.0,0.0,0.0,0.071766016,0.071766016,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0262028372029716,281,7.677872743991574e-07,,seconds,0.2285342216491699,0.0117764789611101,megabytes,88270.0,88270.0,3.0,3.0,0.076832768,0.076832768,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.104366786230146,271,6.992614872880699e-07,,seconds,0.224764347076416,0.010706715285778,megabytes,88270.0,88270.0,0.0,0.0,0.07180288,0.07180288,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0180834505691188,221,7.223405088438892e-07,,seconds,0.2240450382232666,0.0086170732975006,megabytes,88270.0,88270.0,0.0,0.0,0.0717824,0.0717824,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.234491153686377,241,6.841407846321856e-07,,seconds,0.2931652069091797,0.0091086812317371,megabytes,88270.0,88270.0,0.0,0.0,0.071860224,0.071860224,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0865543090159701,271,6.875596138939217e-07,,seconds,0.2213220596313476,0.0100517496466636,megabytes,88270.0,88270.0,2.0,2.0,0.071917568,0.071917568,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0475260603052353,151,8.930345500239317e-07,,seconds,0.2208838462829589,0.0073794107884168,megabytes,88270.0,88270.0,0.0,0.0,0.074702848,0.074702848,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0801992178120205,251,5.816402678060819e-07,,seconds,0.2219562530517578,0.0093554258346557,megabytes,88270.0,88270.0,0.0,0.0,0.071766016,0.071766016,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0297759298402646,381,8.760513834965748e-07,,seconds,0.227022647857666,0.0132345519959926,megabytes,88270.0,88270.0,0.0,0.0,0.071815168,0.071815168,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0666619172064568,381,7.538470708160749e-07,,seconds,0.2211785316467285,0.0133100040256977,megabytes,88270.0,88270.0,0.0,0.0,0.071856128,0.071856128,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0899682210765077,281,9.856407580919748e-07,,seconds,0.2236888408660888,0.0103293731808662,megabytes,88270.0,88270.0,0.0,0.0,0.071806976,0.071806976,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0648690975324783,211,6.634605493424119e-07,,seconds,0.2399866580963134,0.0083928517997264,megabytes,88270.0,88270.0,0.0,0.0,0.071892992,0.071892992,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.1189926253241609,261,6.398236464406028e-07,,seconds,0.2209417819976806,0.0098274983465671,megabytes,88270.0,88270.0,2.0,2.0,0.071811072,0.071811072,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0824113246622076,191,8.298884660342698e-07,,seconds,0.2241919040679931,0.0077679697424173,megabytes,88270.0,88270.0,0.0,0.0,0.071774208,0.071774208,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.1172873852733693,151,7.545612608643621e-07,,seconds,0.0,0.0063835494220256,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.1738883903988641,301,7.618063329178837e-07,,seconds,0.2244367599487304,0.0108545608818531,megabytes,88270.0,88270.0,0.0,0.0,0.071737344,0.071737344,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0756873922931911,251,7.922945593584594e-07,,seconds,0.2186555862426757,0.0093788728117942,megabytes,88270.0,88270.0,0.0,0.0,0.071790592,0.071790592,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0653118765295775,201,6.419049891236983e-07,,seconds,0.2215094566345214,0.0079705324023962,megabytes,88270.0,88270.0,0.0,0.0,0.07180288,0.07180288,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0132210785390774,231,6.890625477386882e-07,,seconds,0.2238059043884277,0.0087975393980741,megabytes,88270.0,88270.0,0.0,0.0,0.071856128,0.071856128,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0976567371456268,211,5.678718329806798e-07,,seconds,0.225062608718872,0.0082731265574693,megabytes,88270.0,88270.0,0.0,0.0,0.071827456,0.071827456,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0832150475000023,161,9.32487467278672e-07,,seconds,0.2268269062042236,0.0069591589272022,megabytes,88270.0,88270.0,0.0,0.0,0.071749632,0.071749632,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-32p,32,32,0.0218864031395536,281,7.784495101020189e-07,,seconds,0.2240769863128662,0.0119163375347852,megabytes,88270.0,88270.0,0.0,0.0,0.077094912,0.077094912,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0962767715628535,8881,9.935700485911442e-07,,seconds,0.4363024234771728,0.2579937297850847,megabytes,88270.0,88270.0,39.0,19.5,0.091623424,0.091623424,0.76171875,0.401171875,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.1738819890092234,251,8.497476616794024e-07,,seconds,0.2226874828338623,0.0093716047704219,megabytes,88270.0,88270.0,0.0,0.0,0.0717824,0.0717824,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.1185454693586895,3071,9.99774982524028e-07,,seconds,0.2257134914398193,0.0909623149782419,megabytes,88270.0,88270.0,0.0,0.0,0.070934528,0.070934528,0.2640625,0.2640625,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0806222286366984,301,7.783179211032932e-07,,seconds,0.2316358089447021,0.010957945138216,megabytes,88270.0,88270.0,3.0,3.0,0.07182336,0.07182336,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.013130663469657,211,9.668806896929595e-07,,seconds,0.2247846126556396,0.0082165226340293,megabytes,88270.0,88270.0,2.0,2.0,0.071806976,0.071806976,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.2346215585475965,211,7.808537056385893e-07,,seconds,0.2239253520965576,0.0094791483134031,megabytes,88270.0,88270.0,0.0,0.0,0.075808768,0.075808768,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.086702073452223,251,7.924355271392074e-07,,seconds,0.2265017032623291,0.009603714570403,megabytes,88270.0,88270.0,2.0,2.0,0.071770112,0.071770112,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0298147854589181,361,9.75925051558462e-07,,seconds,0.2229721546173095,0.0128474943339824,megabytes,88270.0,88270.0,0.0,0.0,0.07184384,0.07184384,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0649357923036761,201,8.065336982616171e-07,,seconds,0.2216653823852539,0.0082524642348289,megabytes,88270.0,88270.0,0.0,0.0,0.071892992,0.071892992,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0262316229825297,271,8.156133751006186e-07,,seconds,0.2244811058044433,0.0100914146751165,megabytes,88270.0,88270.0,0.0,0.0,0.071892992,0.071892992,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0783222243489901,241,9.879732345608652e-07,,seconds,0.2263364791870117,0.0093066170811653,megabytes,88270.0,88270.0,0.0,0.0,0.071852032,0.071852032,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.1030125276610935,261,7.845897164605256e-07,,seconds,0.2233150005340576,0.0099105648696422,megabytes,88270.0,88270.0,0.0,0.0,0.071901184,0.071901184,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0446480839620081,271,6.914671532677532e-07,,seconds,0.2939815521240234,0.0100473389029502,megabytes,88270.0,88270.0,0.0,0.0,0.071749632,0.071749632,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0479954438168434,151,6.963722271745561e-07,,seconds,0.2224378585815429,0.0068213753402233,megabytes,88270.0,88270.0,0.0,0.0,0.071856128,0.071856128,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.082928828910578,161,6.587094848100485e-07,,seconds,0.2244551181793213,0.0069191884249448,megabytes,88270.0,88270.0,0.0,0.0,0.0717824,0.0717824,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0825192823596743,201,6.772737144047799e-07,,seconds,0.2338464260101318,0.0080275479704141,megabytes,88270.0,88270.0,0.0,0.0,0.071852032,0.071852032,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0976248335889914,201,7.261262182112954e-07,,seconds,0.2340729236602783,0.0091569647192955,megabytes,88270.0,88270.0,0.0,0.0,0.075608064,0.075608064,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0180777202576851,211,8.339297755001909e-07,,seconds,0.2230904102325439,0.0082146227359771,megabytes,88270.0,88270.0,2.0,2.0,0.071811072,0.071811072,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.1195045104534999,221,6.93694235730188e-07,,seconds,0.2228047847747802,0.0097911227494478,megabytes,88270.0,88270.0,0.0,0.0,0.075968512,0.075968512,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0669535836880304,361,9.352696586024212e-07,,seconds,0.2199468612670898,0.0126605574041605,megabytes,88270.0,88270.0,0.0,0.0,0.071839744,0.071839744,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0835826553573962,231,9.765243150587556e-07,,seconds,0.237971544265747,0.0103504434227943,megabytes,88270.0,88270.0,2.0,2.0,0.076070912,0.076070912,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0924915723401489,6161,9.893826774069747e-07,,seconds,0.2174420356750488,0.1800525281578302,megabytes,88270.0,88270.0,0.0,0.0,0.070889472,0.070889472,0.628125,0.628125,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.047294884198646,351,7.569441770244897e-07,,seconds,0.2221872806549072,0.0123238787055015,megabytes,88270.0,88270.0,5.0,5.0,0.071798784,0.071798784,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0899049217908497,281,7.226135708950169e-07,,seconds,0.2229247093200683,0.0104122031480073,megabytes,88270.0,88270.0,2.0,2.0,0.07184384,0.07184384,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0369522367566146,241,8.866577798867744e-07,,seconds,0.2225573062896728,0.0090912319719791,megabytes,88270.0,88270.0,0.0,0.0,0.071794688,0.071794688,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0658648331593619,191,8.45196182260551e-07,,seconds,0.2248322963714599,0.0076547190546989,megabytes,88270.0,88270.0,0.0,0.0,0.071737344,0.071737344,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0219976195194558,271,8.125171110270014e-07,,seconds,0.2211360931396484,0.0100095923990011,megabytes,88270.0,88270.0,0.0,0.0,0.071827456,0.071827456,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0758155342634774,241,9.096782347195892e-07,,seconds,0.2229282855987548,0.0090592689812183,megabytes,88270.0,88270.0,0.0,0.0,0.071872512,0.071872512,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.1002828307863468,371,8.69323409895269e-07,,seconds,0.2245810031890869,0.0128475856035947,megabytes,88270.0,88270.0,0.0,0.0,0.071770112,0.071770112,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-64p,64,64,0.0751791501801676,381,8.985090759259876e-07,,seconds,0.2218184471130371,0.0132150128483772,megabytes,88270.0,88270.0,0.0,0.0,0.071921664,0.071921664,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0751755043968279,371,8.581286244542977e-07,,seconds,0.22674560546875,0.0130067579448223,megabytes,88270.0,88270.0,3.0,3.0,0.071921664,0.071921664,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0924905052985344,8441,9.887959227074597e-07,,seconds,0.4428908824920654,0.2458775825798511,megabytes,88270.0,88270.0,61.0,33.0,0.081686528,0.081686528,0.7984375,0.39921875,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1738802682903567,241,8.86971230512667e-07,,seconds,0.2220628261566162,0.0092024113982915,megabytes,88270.0,88270.0,0.0,0.0,0.0717824,0.0717824,0.0390625,0.0390625,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0783236892681992,241,6.986604605945555e-07,,seconds,0.2224645614624023,0.0104354452341794,megabytes,88270.0,88270.0,0.0,0.0,0.076242944,0.076242944,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0962690389120869,11591,9.957332928957514e-07,,seconds,0.5108523368835449,0.3519390318542719,megabytes,88270.0,88270.0,51.0,25.5,0.081088512,0.081088512,0.7890625,0.503125,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0649361391367679,201,5.70060919707885e-07,,seconds,0.2207362651824951,0.0082193166017532,megabytes,88270.0,88270.0,2.0,2.0,0.07186432,0.07186432,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0180797989474388,201,9.283742301852486e-07,,seconds,0.2257530689239502,0.0081890244036912,megabytes,88270.0,88270.0,0.0,0.0,0.071868416,0.071868416,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0899003503113455,271,7.89542172165494e-07,,seconds,0.2237682342529297,0.0100381355732679,megabytes,88270.0,88270.0,2.0,2.0,0.071872512,0.071872512,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1030115905044199,251,8.714032733062116e-07,,seconds,0.223841905593872,0.0097608305513858,megabytes,88270.0,88270.0,0.0,0.0,0.071745536,0.071745536,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0669547090209477,351,9.064440603789704e-07,,seconds,0.2213296890258789,0.013435672968626,megabytes,88270.0,88270.0,0.0,0.0,0.071913472,0.071913472,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.1195094179261688,211,8.302368954940002e-07,,seconds,0.2235136032104492,0.0085178595036268,megabytes,88270.0,88270.0,0.0,0.0,0.071839744,0.071839744,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0131291629634343,211,6.833372081873865e-07,,seconds,0.2275178432464599,0.0084268860518932,megabytes,88270.0,88270.0,0.0,0.0,0.071835648,0.071835648,0.0,0.0,success,sinkhorn,0.01,100000
1D-gen-hyperb-mixture-6c-128p,128,128,0.0829288556524427,161,4.656578435193434e-07,,seconds,0.2964084148406982,0.006914060562849,megabytes,88270.0,88270.0,0.0,0.0,0.071835648,0.071835648,0.0,0.0,success,sinkhorn,0.01,100000
