dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-2c-64p,64,64,0.5112105643412314,100000,0.0069399464712819,,seconds,3.1402618885040283,3.0574818663299084,megabytes,88270.0,88270.0,56.0,52.8,0.087379968,0.087379968,0.80703125,0.7508333333333332,success,sinkhorn,0.01,100000
1D-gaussian-2c-64p,64,64,0.0667241717398348,100000,3.0265075082066297e-06,,seconds,3.233627319335937,3.0528434962034225,megabytes,88270.0,88270.0,57.0,48.86666666666667,0.0879616,0.0879616,0.8078125,0.7314583333333334,success,sinkhorn,0.01,100000
1D-gaussian-2c-64p,64,64,0.0151884213027993,61,3.748044817136226e-07,,seconds,0.2121305465698242,0.004019746556878,megabytes,88270.0,88270.0,1.0,1.0,0.066121728,0.066121728,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.7262001170981399,100000,0.0001589292670183,,seconds,3.18459153175354,3.020799033343792,megabytes,88270.0,88270.0,59.0,54.0,0.087494656,0.087494656,0.81171875,0.7327083333333332,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.1178741566423063,43131,9.99783292639647e-07,,seconds,1.4688515663146973,1.302404010668397,megabytes,88270.0,88270.0,59.0,39.333333333333336,0.0774144,0.0774144,0.81484375,0.6852864583333332,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0123724283661794,7561,9.981535821214857e-07,,seconds,0.4125828742980957,0.2315103486180305,megabytes,88270.0,88270.0,37.0,32.5,0.076951552,0.076951552,0.7671875,0.38359375,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.210481436325392,51,2.736872822040153e-07,,seconds,0.2114694118499755,0.0040362477302551,megabytes,88270.0,88270.0,0.0,0.0,0.067100672,0.067100672,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0151883936453051,61,2.650869882580183e-07,,seconds,0.0,0.0039505027234554,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0928724921496804,17741,9.9933153556681e-07,,seconds,0.6309418678283691,0.5433482024818659,megabytes,88270.0,88270.0,57.0,28.33333333333333,0.076505088,0.076505088,0.771875,0.6364583333333332,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0312901893898903,411,8.39774737124966e-07,,seconds,0.2844364643096924,0.0149341560900211,megabytes,88270.0,88270.0,3.0,3.0,0.06612992,0.06612992,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.5135311958771507,100000,0.0044149522338429,,seconds,3.0585267543792725,3.012684877961874,megabytes,88270.0,88270.0,58.0,51.4,0.08720384,0.08720384,0.8125,0.7716666666666667,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0733193467058369,11,1.648132943134352e-07,,seconds,0.0,0.0025961380451917,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0492322215532744,41,1.5481960734487916e-07,,seconds,0.0,0.0033603589981794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0866077299219303,11,7.360716435029157e-07,,seconds,0.0,0.0025399886071681,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0140066029631593,31,4.726696354287109e-08,,seconds,0.0,0.0031624101102352,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0133642860148793,31,6.309066566507617e-08,,seconds,0.0,0.0032240469008684,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.1450668502154449,41,7.836399486785147e-08,,seconds,0.0,0.0036007314920425,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.1478873299951759,81621,9.998201901043211e-07,,seconds,2.615840435028076,2.4589727744460106,megabytes,88270.0,88270.0,58.0,52.53846153846154,0.089522176,0.089522176,0.81171875,0.7227163461538461,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.3763312051114996,100000,1.4831626368501575e-05,,seconds,3.378577470779419,3.1348846573382616,megabytes,88270.0,88270.0,56.0,48.0,0.087666688,0.087666688,0.81171875,0.7299316406249999,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.1014613864195919,191,6.038910270419367e-07,,seconds,0.2127480506896972,0.0081744696944952,megabytes,88270.0,88270.0,0.0,0.0,0.066224128,0.066224128,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.2745447373976485,100000,1.751171906280651e-05,,seconds,3.266055107116699,3.1041377130895853,megabytes,88270.0,88270.0,56.0,49.8125,0.087539712,0.087539712,0.81328125,0.7293457031250001,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0111103345573974,41,2.698352361205353e-07,,seconds,0.0,0.0034809149801731,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0463669662432687,31,4.713338900904331e-07,,seconds,0.0,0.003172717988491,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.1036225020535007,100000,2.0304167031253712e-06,,seconds,3.0987415313720703,3.087108949199319,megabytes,88270.0,88270.0,58.0,48.30769230769231,0.086994944,0.086994944,0.80703125,0.7771033653846153,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.2530314084208563,121,7.61789197996352e-07,,seconds,0.0,0.0059564970433712,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.387880201343826,100000,1.4083065035844078e-05,,seconds,3.175781011581421,3.104941677302122,megabytes,88270.0,88270.0,56.0,52.0,0.087310336,0.087310336,0.803125,0.7594791666666666,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.1880916730396493,81,7.599766348142459e-07,,seconds,0.0,0.0049203485250473,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0061870736934738,100000,1.091650654124491e-06,,seconds,3.13221287727356,3.091320496052504,megabytes,88270.0,88270.0,56.0,49.92857142857143,0.08716288,0.08716288,0.80703125,0.7623325892857141,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.6201132129484879,100000,0.0033619169196361,,seconds,3.190668821334839,3.0250627007335424,megabytes,88270.0,88270.0,59.0,54.30769230769231,0.089669632,0.089669632,0.7921875,0.7276442307692308,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.4103539348269958,100000,0.0004448307667395,,seconds,3.2526001930236816,3.1122796032577758,megabytes,88270.0,88270.0,56.0,50.8125,0.087404544,0.087404544,0.809375,0.7408203124999999,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0148399190067636,100000,2.4785583736552367e-06,,seconds,3.1713545322418213,3.014677392318845,megabytes,88270.0,88270.0,58.0,53.73333333333333,0.087293952,0.087293952,0.80859375,0.7270833333333333,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0667240561591097,100000,2.2760155608428063e-06,,seconds,3.0780694484710693,2.977258699014783,megabytes,88270.0,88270.0,59.0,51.266666666666666,0.089288704,0.089288704,0.81171875,0.7477083333333333,success,sinkhorn,0.01,100000
1D-gaussian-2c-128p,128,128,0.0904175305696122,111,5.74311639076801e-07,,seconds,0.2165255546569824,0.0059115625917911,megabytes,88270.0,88270.0,0.0,0.0,0.068235264,0.068235264,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0492322249631514,41,1.0946610684260925e-07,,seconds,0.0,0.0037992410361766,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0463669662432683,31,3.3328338989190906e-07,,seconds,0.0,0.0034417863935232,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0667240585514609,100000,1.6073370448047475e-06,,seconds,3.683014869689941,3.50253432802856,megabytes,88270.0,88270.0,52.0,48.61111111111112,0.087830528,0.087830528,0.8109375,0.7356770833333333,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.2530314099319968,121,5.385094118138626e-07,,seconds,0.2140848636627197,0.0064202938228845,megabytes,88270.0,88270.0,1.0,1.0,0.066248704,0.066248704,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.1036219015525891,100000,1.839169417828012e-06,,seconds,3.721673250198364,3.534574892371893,megabytes,88270.0,88270.0,52.0,48.11111111111112,0.088129536,0.088129536,0.8109375,0.7378906249999999,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.1478870154625766,68691,9.99751168472163e-07,,seconds,2.54553771018982,2.49102682992816,megabytes,88270.0,88270.0,51.0,41.66666666666666,0.087052288,0.087052288,0.8125,0.7666666666666667,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.387885715442115,100000,8.278033690793476e-06,,seconds,3.5489702224731445,3.525961004197597,megabytes,88270.0,88270.0,57.0,48.875,0.087322624,0.087322624,0.81015625,0.7736328125,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.4104176850834204,100000,0.0003179456478659,,seconds,3.98738694190979,3.748787237331271,megabytes,88270.0,88270.0,49.0,45.78947368421053,0.087498752,0.087498752,0.8109375,0.7502878289473683,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.1178739202216969,37971,9.999190100246271e-07,,seconds,1.4276723861694336,1.4046290926635263,megabytes,88270.0,88270.0,50.0,40.42857142857143,0.08667136,0.08667136,0.809375,0.7604910714285714,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0148399187738759,100000,1.7537224325743482e-06,,seconds,3.512688159942627,3.360657311975956,megabytes,88270.0,88270.0,57.0,51.73333333333333,0.089329664,0.089329664,0.81171875,0.75046875,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0133642860152054,31,4.461183699814612e-08,,seconds,0.2087507247924804,0.0032578874379396,megabytes,88270.0,88270.0,0.0,0.0,0.066097152,0.066097152,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.512311653263883,100000,0.003210151437815,,seconds,3.525693416595459,3.4038039166480303,megabytes,88270.0,88270.0,57.0,48.1875,0.08966144,0.08966144,0.81171875,0.749609375,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.1450668502154499,41,5.541171220854393e-08,,seconds,0.2115323543548584,0.0037520080804824,megabytes,88270.0,88270.0,0.0,0.0,0.065994752,0.065994752,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.2745455271292542,100000,1.1878663247924642e-05,,seconds,3.838911771774292,3.741104733198881,megabytes,88270.0,88270.0,49.0,44.833333333333336,0.087740416,0.087740416,0.80546875,0.756467013888889,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0312900162785136,391,9.907979372787646e-07,,seconds,0.2116663455963134,0.0153564922511577,megabytes,88270.0,88270.0,11.0,11.0,0.066166784,0.066166784,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.619982047464203,100000,0.0024275778959424,,seconds,3.6109113693237305,3.4735420532524586,megabytes,88270.0,88270.0,56.0,49.0,0.08753152,0.08753152,0.80234375,0.7425,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.006187056712011,11,8.209235827630311e-07,,seconds,0.0,0.0025754701346158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.090417530569428,111,4.060996545047333e-07,,seconds,0.2145633697509765,0.0062096714973449,megabytes,88270.0,88270.0,0.0,0.0,0.068194304,0.068194304,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.1014611506101535,181,7.542722637554152e-07,,seconds,0.2067160606384277,0.0083701871335506,megabytes,88270.0,88270.0,2.0,2.0,0.06612992,0.06612992,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0151883936452126,61,1.8744480757975126e-07,,seconds,0.0,0.004397764801979,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0140066029631593,31,3.3422790440970144e-08,,seconds,0.0,0.0033840779215097,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.3763368852345068,100000,8.895978666362252e-06,,seconds,3.4123406410217285,3.292259313166141,megabytes,88270.0,88270.0,58.0,49.46666666666667,0.08962048,0.08962048,0.78828125,0.7505208333333333,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.1880916730395149,81,5.373846368251743e-07,,seconds,0.0,0.0049838386476039,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.2104811449380257,51,1.9448750351797945e-07,,seconds,0.0,0.0040374118834733,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0733193467058368,11,1.165405980343474e-07,,seconds,0.0,0.0027154851704835,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.7261811989433213,100000,0.0001202183619161,,seconds,3.3123767375946045,3.26638020016253,megabytes,88270.0,88270.0,58.0,52.5,0.089522176,0.089522176,0.80703125,0.7578125,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0111103345574204,41,1.9080232514595238e-07,,seconds,0.2355201244354248,0.0037601497024297,megabytes,88270.0,88270.0,9.0,9.0,0.066142208,0.066142208,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0123723261825013,7091,9.929816567913465e-07,,seconds,0.2757127285003662,0.2578824311494827,megabytes,88270.0,88270.0,0.0,0.0,0.065253376,0.065253376,0.75078125,0.75078125,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0866077299219303,11,5.204812505775665e-07,,seconds,0.0,0.0029004011303186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-256p,256,256,0.0928722832446906,16141,9.981333078995916e-07,,seconds,0.6179101467132568,0.5936533473432064,megabytes,88270.0,88270.0,50.0,24.33333333333333,0.076713984,0.076713984,0.8046875,0.7507812500000001,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.2745455022276984,100000,8.448853874964829e-06,,seconds,4.067206621170044,3.8575565237551928,megabytes,88270.0,88270.0,59.0,54.578947368421055,0.08925184,0.08925184,0.81640625,0.7520559210526316,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0151883936452126,61,1.3254349453661148e-07,,seconds,0.0,0.0046778004616498,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.4104079138076683,100000,0.0002251290838057,,seconds,4.047524929046631,3.873310349881649,megabytes,88270.0,88270.0,59.0,54.0,0.08925184,0.08925184,0.815625,0.7716282894736843,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.1036212843480788,100000,1.566288656492932e-06,,seconds,4.014877796173096,3.8784422427415848,megabytes,88270.0,88270.0,58.0,51.88235294117647,0.089153536,0.089153536,0.81015625,0.7513327205882352,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.2530305277813916,111,9.932782238829183e-07,,seconds,0.208834171295166,0.0064536351710557,megabytes,88270.0,88270.0,0.0,0.0,0.066158592,0.066158592,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0904169055274809,101,8.57672560799839e-07,,seconds,0.2131516933441162,0.0060767009854316,megabytes,88270.0,88270.0,0.0,0.0,0.066048,0.066048,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.7261893572469466,100000,8.597015863947983e-05,,seconds,4.1811723709106445,3.886321917176247,megabytes,88270.0,88270.0,59.0,53.36842105263158,0.089505792,0.089505792,0.8125,0.7448190789473683,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0733193467058369,11,8.240664715014856e-08,,seconds,0.0,0.002743674442172,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0492322249631512,41,7.740422645917159e-08,,seconds,0.0,0.0036376118659973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0133642860152053,31,3.1545332454973843e-08,,seconds,0.0,0.0035935342311859,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0928719881348325,14541,9.991434238280566e-07,,seconds,0.6287679672241211,0.5532973185181618,megabytes,88270.0,88270.0,60.0,20.0,0.078159872,0.078159872,0.79609375,0.6666666666666666,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0312898902479597,381,9.049718837648655e-07,,seconds,0.2084276676177978,0.0179952438920736,megabytes,88270.0,88270.0,60.0,60.0,0.072343552,0.072343552,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.1014607340685742,171,9.42110703231042e-07,,seconds,0.2169761657714843,0.0087401438504457,megabytes,88270.0,88270.0,0.0,0.0,0.066048,0.066048,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.1880916730395148,81,3.799883207998006e-07,,seconds,0.0,0.0054046679288148,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.3763345433003722,100000,6.687783955770795e-06,,seconds,4.047561883926392,3.7284142542630434,megabytes,88270.0,88270.0,61.0,55.94736842105263,0.091754496,0.091754496,0.8078125,0.734580592105263,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0061870540697219,11,5.826201875817053e-07,,seconds,0.0,0.0025602057576179,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0866077299219303,11,3.680358217582573e-07,,seconds,0.0,0.0025752410292625,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0111103345574204,41,1.3491761797568918e-07,,seconds,0.0,0.0038218162953853,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.5124634973659715,100000,0.0022853075210463,,seconds,3.9121408462524414,3.804229870438576,megabytes,88270.0,88270.0,60.0,55.44444444444444,0.089055232,0.089055232,0.81171875,0.758203125,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.1478865748815155,56251,9.999914478021903e-07,,seconds,2.30090069770813,2.1472772527486086,megabytes,88270.0,88270.0,59.0,49.0,0.088502272,0.088502272,0.7875,0.7113281249999999,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.6201235544694178,100000,0.0017855263602855,,seconds,4.009585380554199,3.8120599817484617,megabytes,88270.0,88270.0,60.0,55.47368421052632,0.08914944,0.08914944,0.81015625,0.7526315789473685,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.3878836304029856,100000,6.268121470450626e-06,,seconds,3.930927038192749,3.819891916587949,megabytes,88270.0,88270.0,59.0,53.52941176470589,0.08900608,0.08900608,0.8109375,0.7556066176470588,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0463669662432683,31,2.3566694504565378e-07,,seconds,0.0,0.0033143088221549,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0667240585520935,100000,1.136558492522047e-06,,seconds,4.044851779937744,3.79329452291131,megabytes,88270.0,88270.0,60.0,54.78947368421053,0.089104384,0.089104384,0.81171875,0.7463815789473685,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.2104811449398424,51,1.3752342616508626e-07,,seconds,0.0,0.0042570196092128,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.1178735888829978,32871,9.999114428346116e-07,,seconds,1.4275295734405518,1.25577724725008,megabytes,88270.0,88270.0,59.0,48.833333333333336,0.085471232,0.085471232,0.79453125,0.6644531250000001,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0148399187738321,100000,1.240069161074016e-06,,seconds,3.8811872005462646,3.802919549867511,megabytes,88270.0,88270.0,59.0,51.88235294117647,0.088604672,0.088604672,0.80390625,0.7696691176470588,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0140066029631593,31,2.36334817699577e-08,,seconds,0.0,0.0033498145639896,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.0123721789421654,6611,9.951525200418787e-07,,seconds,0.4313793182373047,0.2539927531033754,megabytes,88270.0,88270.0,52.0,26.0,0.076251136,0.076251136,0.775,0.4078125,success,sinkhorn,0.01,100000
1D-gaussian-2c-512p,512,512,0.1450668502154517,41,3.918199747300014e-08,,seconds,0.0,0.0038779769092798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.3878838293603519,100000,4.4100964926796015e-06,,seconds,3.886000633239746,3.87699880823493,megabytes,88270.0,88270.0,58.0,55.52941176470589,0.0869376,0.0869376,0.80625,0.7788143382352942,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.2745448244406048,100000,6.075828910081193e-06,,seconds,3.8008601665496826,3.784143451601267,megabytes,88270.0,88270.0,60.0,58.16666666666666,0.08906752,0.08906752,0.80078125,0.7756076388888888,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.3763348331780939,100000,4.717372272048234e-06,,seconds,3.866698265075684,3.857737423852086,megabytes,88270.0,88270.0,59.0,56.388888888888886,0.08704,0.08704,0.80390625,0.77578125,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.0140066029631593,31,1.6711395221422304e-08,,seconds,0.0,0.0035783722996711,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.1014607340702723,171,6.661728266786375e-07,,seconds,0.2206325531005859,0.0087648164480924,megabytes,88270.0,88270.0,2.0,2.0,0.066048,0.066048,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.1880916730395146,81,2.686923184051931e-07,,seconds,0.2159621715545654,0.0056371483951807,megabytes,88270.0,88270.0,0.0,0.0,0.067567616,0.067567616,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.0866077299219303,11,2.602406252899128e-07,,seconds,0.0,0.0028629098087549,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.0312897274613819,371,8.265739584136766e-07,,seconds,0.2422170639038086,0.0177315101027488,megabytes,88270.0,88270.0,3.0,3.0,0.066101248,0.066101248,0.0,0.0,success,sinkhorn,0.01,100000
1D-gaussian-2c-1024p,1024,1024,0.2530305285994623,111,7.023130098205364e-07,,seconds,0.2197442054748535,0.0065808985382318,megabytes,88270.0,88270.0,0.0,0.0,0.066002944,0.066002944,0.0,0.0,success,sinkhorn,0.01,100000
