dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-1c-128p,128,128,0.0024235468803475,61,4.0677823290528805e-07,,seconds,0.0,0.0039134789258241,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0577851841379024,100000,0.0366410010893897,,seconds,2.924202680587769,2.9305848870426416,megabytes,88270.0,88270.0,61.0,55.63636363636363,0.087433216,0.087433216,0.7984375,0.7862215909090909,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0540969043613725,100000,0.1736110210381839,,seconds,2.998358726501465,2.945470606908202,megabytes,88270.0,88270.0,60.0,54.15384615384615,0.088600576,0.088600576,0.8078125,0.7742788461538462,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0028374927905039,100000,0.3105215768655358,,seconds,2.925842761993408,2.910412937402725,megabytes,88270.0,88270.0,61.0,55.38461538461539,0.088588288,0.088588288,0.8140625,0.7703125000000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-128p,128,128,0.0092403056538377,100000,0.3441138502543417,,seconds,2.9717676639556885,2.910658285021782,megabytes,88270.0,88270.0,61.0,56.5,0.089362432,0.089362432,0.80859375,0.7600446428571431,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.051206284933571,100000,0.0556399103316547,,seconds,3.35023832321167,3.064934324473142,megabytes,88270.0,88270.0,59.0,55.84615384615385,0.084979712,0.084979712,0.8015625,0.715204326923077,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0144089975783208,100000,4.555518332720138e-05,,seconds,3.1437950134277344,3.1255654990673065,megabytes,88270.0,88270.0,58.0,52.61538461538461,0.084283392,0.084283392,0.809375,0.7742788461538461,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0469121919709112,100000,0.2068740723822666,,seconds,3.1239020824432373,3.0946475509554148,megabytes,88270.0,88270.0,59.0,52.23076923076923,0.084168704,0.084168704,0.8,0.7685096153846154,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0457525340321451,100000,0.0331384923030882,,seconds,3.215101480484009,3.0123898833990097,megabytes,88270.0,88270.0,61.0,59.083333333333336,0.085446656,0.085446656,0.79765625,0.7119791666666666,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0011811408529068,71,4.688890236303792e-07,,seconds,0.0,0.0047151371836662,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0586006596106161,100000,0.0218220196618381,,seconds,2.980499744415283,2.942942565307021,megabytes,88270.0,88270.0,61.0,54.083333333333336,0.08409088,0.08409088,0.809375,0.7729166666666667,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0094552446270497,100000,0.2439874128809364,,seconds,3.165761947631836,3.026333209127188,megabytes,88270.0,88270.0,59.0,52.30769230769231,0.085102592,0.085102592,0.80703125,0.7427283653846154,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0027383447043879,100000,0.2605029438104526,,seconds,2.928764820098877,2.924303352832794,megabytes,88270.0,88270.0,61.0,57.333333333333336,0.084238336,0.084238336,0.80078125,0.7800781250000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0247409023166224,100000,0.0010612527391954,,seconds,3.2015206813812256,3.0223184265196323,megabytes,88270.0,88270.0,60.0,55.53846153846154,0.084639744,0.084639744,0.80546875,0.7322716346153846,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0028295253592323,100000,0.2390416456795762,,seconds,2.950324773788452,2.9390624575316906,megabytes,88270.0,88270.0,61.0,55.5,0.084180992,0.084180992,0.80078125,0.7761067708333335,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0449869061457738,100000,0.0369993635112447,,seconds,3.195483684539795,3.010203881189227,megabytes,88270.0,88270.0,60.0,54.84615384615385,0.084201472,0.084201472,0.8015625,0.7297475961538461,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.048831135957131,100000,0.0030435326194213,,seconds,3.013484239578247,2.939510626718402,megabytes,88270.0,88270.0,61.0,58.833333333333336,0.084205568,0.084205568,0.8078125,0.7610677083333334,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0502876303520026,100000,0.0641141936267516,,seconds,3.258009195327759,3.029892126098275,megabytes,88270.0,88270.0,60.0,55.30769230769231,0.084205568,0.084205568,0.8015625,0.7329326923076924,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0612306760369938,100000,0.1301519993401893,,seconds,2.983929395675659,2.9417645633220677,megabytes,88270.0,88270.0,61.0,55.75,0.08421376,0.08421376,0.80546875,0.7707031249999999,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.00065447463876,100000,0.1649382227481013,,seconds,3.225637435913086,3.074075907468796,megabytes,88270.0,88270.0,60.0,54.66666666666666,0.084189184,0.084189184,0.8015625,0.7356770833333335,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0021540011860327,100000,0.2192546867324344,,seconds,3.124273538589477,3.114367716014385,megabytes,88270.0,88270.0,59.0,54.583333333333336,0.084135936,0.084135936,0.7953125,0.7675130208333334,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0307490617858206,100000,0.1551768048898979,,seconds,3.121718168258667,3.001160079613328,megabytes,88270.0,88270.0,60.0,52.16666666666666,0.084135936,0.084135936,0.8078125,0.7537109375000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0525345250757407,100000,0.0475936134207072,,seconds,3.1177291870117188,3.0892978347837925,megabytes,88270.0,88270.0,59.0,54.0,0.08235008,0.08235008,0.79921875,0.7741477272727273,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0443115897649007,100000,0.0803338373292696,,seconds,3.025099039077759,3.032230604439974,megabytes,88270.0,88270.0,59.0,53.63636363636363,0.082313216,0.082313216,0.803125,0.778125,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,4.970554065170812e-19,100000,0.2523582316817888,,seconds,3.28249740600586,3.09234069660306,megabytes,88270.0,88270.0,60.0,54.16666666666666,0.084553728,0.084553728,0.7984375,0.7220703125000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.018828917420335,100000,0.0002948508870483,,seconds,3.091578960418701,3.020494375377893,megabytes,88270.0,88270.0,60.0,54.91666666666666,0.08423424,0.08423424,0.80703125,0.7720703125,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0024235468679295,61,2.870710256069076e-07,,seconds,0.0,0.0042248535901308,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0548571755105479,100000,0.1182334280895725,,seconds,3.179875612258911,3.137680370360613,megabytes,88270.0,88270.0,58.0,49.61538461538461,0.084267008,0.084267008,0.8125,0.7649639423076924,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0131803449663925,100000,8.147424685207787e-06,,seconds,3.121363401412964,2.991351278498769,megabytes,88270.0,88270.0,60.0,54.91666666666666,0.08425472,0.08425472,0.7875,0.7405598958333331,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0465000732470139,100000,0.118860132916689,,seconds,3.101022720336914,3.0265725776553154,megabytes,88270.0,88270.0,59.0,52.833333333333336,0.084348928,0.084348928,0.80234375,0.7610677083333334,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0532084207032289,100000,0.0492395670337209,,seconds,3.1652848720550537,2.9880801495164637,megabytes,88270.0,88270.0,60.0,59.0,0.084303872,0.084303872,0.796875,0.7319010416666667,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,1.433355289569844e-05,100000,0.2561348355693796,,seconds,3.224062204360962,3.191631056368351,megabytes,88270.0,88270.0,57.0,51.23076923076923,0.084373504,0.084373504,0.8078125,0.7719350961538461,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0001932811109302,100000,0.2332638989501271,,seconds,3.0058043003082275,2.9272742196917534,megabytes,88270.0,88270.0,61.0,57.16666666666666,0.0854016,0.0854016,0.7921875,0.7521484374999999,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0007501656337067,100000,0.233409934208788,,seconds,3.1757757663726807,2.984088497236371,megabytes,88270.0,88270.0,60.0,55.30769230769231,0.084426752,0.084426752,0.80859375,0.7322716346153846,success,sinkhorn,0.001,100000
1D-gaussian-1c-256p,256,256,0.0001439073458994,100000,0.2594313272787002,,seconds,3.261603593826294,3.045150486752391,megabytes,88270.0,88270.0,60.0,56.66666666666666,0.084332544,0.084332544,0.8,0.7331380208333332,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0247384011066606,100000,0.0007619668158833,,seconds,3.9509994983673096,3.815818527713418,megabytes,88270.0,88270.0,60.0,53.73333333333333,0.086183936,0.086183936,0.8046875,0.7471875000000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0610729352606513,100000,0.0926535656271952,,seconds,3.8220272064208975,3.71335568279028,megabytes,88270.0,88270.0,61.0,57.375,0.086192128,0.086192128,0.81328125,0.750634765625,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,1.4716368578253997e-05,100000,0.1809373779096756,,seconds,3.7163472175598153,3.710962718352675,megabytes,88270.0,88270.0,61.0,56.86666666666667,0.08603648,0.08603648,0.8015625,0.7742708333333334,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.001181140801874,71,3.312299443017396e-07,,seconds,0.0,0.0052122734487056,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0515780128836426,100000,0.0387576653886579,,seconds,3.826372385025024,3.702979786321521,megabytes,88270.0,88270.0,61.0,56.73333333333333,0.086962176,0.086962176,0.8046875,0.7494270833333334,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0001402906786675,100000,0.1832660094958183,,seconds,3.8576488494873047,3.731717387214303,megabytes,88270.0,88270.0,61.0,57.86666666666667,0.085696512,0.085696512,0.80859375,0.7530208333333336,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0144088453855717,100000,3.238100928345277e-05,,seconds,3.9160852432250977,3.722671637311578,megabytes,88270.0,88270.0,60.0,54.46666666666667,0.085598208,0.085598208,0.80078125,0.7396874999999999,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0584722828795584,100000,0.0164386009220304,,seconds,3.833951711654663,3.719462916254997,megabytes,88270.0,88270.0,61.0,58.71428571428572,0.085512192,0.085512192,0.79296875,0.7540178571428571,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0451785028992144,100000,0.0264041732028392,,seconds,3.8547792434692383,3.7171022966504097,megabytes,88270.0,88270.0,60.0,55.75,0.085614592,0.085614592,0.81328125,0.7426757812499999,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0032565030484785,100000,0.1688479064497031,,seconds,3.911477088928223,3.745335349813104,megabytes,88270.0,88270.0,61.0,57.88235294117647,0.086020096,0.086020096,0.81015625,0.7498161764705883,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0008154998273101,100000,0.1648807033589365,,seconds,3.707819700241089,3.711394628509879,megabytes,88270.0,88270.0,60.0,54.8235294117647,0.085745664,0.085745664,0.8015625,0.7737591911764707,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0131802116013216,100000,6.088705732365107e-06,,seconds,3.802212238311768,3.802377114072442,megabytes,88270.0,88270.0,61.0,54.4,0.085504,0.085504,0.80625,0.7780208333333334,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0470402169128991,100000,0.0835511360503723,,seconds,3.868597507476807,3.815420392900705,megabytes,88270.0,88270.0,60.0,57.0,0.086949888,0.086949888,0.8,0.7651562500000001,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0024235468633361,61,2.027911622412049e-07,,seconds,0.0,0.00447035767138,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0456589661627954,100000,0.023775324034684,,seconds,3.8000800609588623,3.7004479859024286,megabytes,88270.0,88270.0,61.0,55.05882352941177,0.086269952,0.086269952,0.8109375,0.7559742647058825,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0527248053465639,100000,0.0338455569840178,,seconds,3.7735886573791504,3.727775475010276,megabytes,88270.0,88270.0,61.0,57.588235294117645,0.08617984,0.08617984,0.81484375,0.7690716911764706,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0001846183312881,100000,0.1647814398571754,,seconds,3.847172737121582,3.782792368903756,megabytes,88270.0,88270.0,60.0,56.375,0.086073344,0.086073344,0.80390625,0.7608398437500001,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0007015968858024,100000,0.1165140052206635,,seconds,3.8469700813293457,3.761545678600669,megabytes,88270.0,88270.0,61.0,55.1875,0.086114304,0.086114304,0.80078125,0.7576171875,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0555540658108308,100000,0.0844876485574032,,seconds,3.886921405792236,3.696215655654669,megabytes,88270.0,88270.0,61.0,54.35294117647059,0.086126592,0.086126592,0.80625,0.7467830882352943,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0488662829591799,100000,0.0022537514060123,,seconds,3.8532168865203857,3.7033497411757703,megabytes,88270.0,88270.0,61.0,55.35294117647059,0.08701952,0.08701952,0.81328125,0.7522058823529412,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0305014539592889,100000,0.1105545273582994,,seconds,3.8929479122161865,3.714365741237998,megabytes,88270.0,88270.0,60.0,56.388888888888886,0.086183936,0.086183936,0.81484375,0.7371093749999998,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0445276232200983,100000,0.0572280930998481,,seconds,3.74825119972229,3.732327628880739,megabytes,88270.0,88270.0,61.0,58.11764705882353,0.085696512,0.085696512,0.815625,0.779825367647059,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0022796647195298,100000,0.154872501312305,,seconds,3.767831325531006,3.755205677822232,megabytes,88270.0,88270.0,60.0,56.75,0.08568832,0.08568832,0.803125,0.7748046875,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,5.597075073204058e-19,100000,0.1782695284525979,,seconds,3.933868408203125,3.735596312209964,megabytes,88270.0,88270.0,61.0,56.0,0.085704704,0.085704704,0.8125,0.7456801470588235,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.050344085241641,100000,0.0451998141567636,,seconds,3.864747285842896,3.715225512161851,megabytes,88270.0,88270.0,61.0,57.94444444444444,0.08577024,0.08577024,0.80859375,0.7447916666666666,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0093332602801314,100000,0.1723043261500563,,seconds,3.803444862365722,3.7529644537717104,megabytes,88270.0,88270.0,61.0,54.625,0.08558592,0.08558592,0.80390625,0.767626953125,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0188311661256469,100000,0.0002030170842334,,seconds,3.922579526901245,3.797430256381631,megabytes,88270.0,88270.0,61.0,57.0,0.085577728,0.085577728,0.803125,0.7498958333333333,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0459746831258306,100000,0.1456379707486582,,seconds,3.79403567314148,3.6876577958464622,megabytes,88270.0,88270.0,62.0,59.294117647058826,0.085794816,0.085794816,0.809375,0.7507352941176471,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0537397701700443,100000,0.0347894033772372,,seconds,3.84114670753479,3.805952452123165,megabytes,88270.0,88270.0,61.0,56.4,0.085635072,0.085635072,0.803125,0.7642187499999998,success,sinkhorn,0.001,100000
1D-gaussian-1c-512p,512,512,0.0029585968485243,100000,0.1839968739839573,,seconds,3.6931347846984863,3.6972023136913776,megabytes,88270.0,88270.0,61.0,59.23529411764706,0.085700608,0.085700608,0.8109375,0.7853860294117647,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0455972951723561,100000,0.0168095037992349,,seconds,3.93500018119812,3.772553289309144,megabytes,88270.0,88270.0,60.0,55.61111111111112,0.084226048,0.084226048,0.796875,0.7351996527777778,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.058496213515143,100000,0.0115335787463119,,seconds,4.0176682472229,3.849420079961419,megabytes,88270.0,88270.0,60.0,53.73333333333333,0.0852992,0.0852992,0.80703125,0.7385416666666665,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0555639314437771,100000,0.059435679278804,,seconds,3.851792812347412,3.760651562362909,megabytes,88270.0,88270.0,60.0,56.23529411764706,0.084246528,0.084246528,0.8078125,0.7635110294117646,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0022988623725067,100000,0.1094609504815674,,seconds,3.78682541847229,3.7312202621251354,megabytes,88270.0,88270.0,60.0,54.35294117647059,0.084099072,0.084099072,0.81171875,0.7697150735294119,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0503834448054759,100000,0.0319209288093875,,seconds,3.831048011779785,3.755806094035506,megabytes,88270.0,88270.0,60.0,56.1875,0.084463616,0.084463616,0.8109375,0.7615234375000002,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0008121069578459,100000,0.1165318392325246,,seconds,3.9651615619659424,3.8231091648340234,megabytes,88270.0,88270.0,60.0,55.25,0.084426752,0.084426752,0.80859375,0.753662109375,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0092867946408954,100000,0.1217518506328823,,seconds,3.762413501739502,3.732175806537271,megabytes,88270.0,88270.0,60.0,53.11764705882353,0.084606976,0.084606976,0.80625,0.770220588235294,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0444994921914947,100000,0.0404119451785976,,seconds,3.9352986812591553,3.7326643522828817,megabytes,88270.0,88270.0,60.0,56.55555555555556,0.085323776,0.085323776,0.81640625,0.7461805555555555,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0024235468562975,61,1.4332489637410416e-07,,seconds,0.2200574874877929,0.0046741478145122,megabytes,88270.0,88270.0,0.0,0.0,0.07071744,0.07071744,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0030820483303083,100000,0.1193401999342664,,seconds,3.9416942596435542,3.753986719995737,megabytes,88270.0,88270.0,60.0,57.833333333333336,0.08497152,0.08497152,0.8109375,0.7401041666666667,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0006888400382946,100000,0.0823478574689495,,seconds,3.776285171508789,3.7080964371562,megabytes,88270.0,88270.0,61.0,55.11764705882353,0.085454848,0.085454848,0.8140625,0.7659007352941177,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0488621966138203,100000,0.0015643597444285,,seconds,3.7341949939727774,3.6982407066971055,megabytes,88270.0,88270.0,61.0,55.23529411764706,0.085397504,0.085397504,0.81328125,0.7750459558823529,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0527339348289231,100000,0.023847748420775,,seconds,3.910003423690796,3.7692315001040697,megabytes,88270.0,88270.0,60.0,57.22222222222222,0.084692992,0.084692992,0.8109375,0.7437065972222222,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0515135975716907,100000,0.0273287767664637,,seconds,3.881908655166626,3.783706475049257,megabytes,88270.0,88270.0,60.0,55.94117647058823,0.084606976,0.084606976,0.8109375,0.7616727941176471,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0131800951591576,100000,4.784347434262596e-06,,seconds,3.8008511066436768,3.8017285503447056,megabytes,88270.0,88270.0,60.0,53.4375,0.08460288,0.08460288,0.840625,0.7781738281250001,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0609854435452864,100000,0.0657430483965225,,seconds,4.003615856170654,3.85533407703042,megabytes,88270.0,88270.0,59.0,55.3125,0.08443904,0.08443904,0.80703125,0.7501464843749999,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0304992665107691,100000,0.0780083794723583,,seconds,3.800640106201172,3.80363879352808,megabytes,88270.0,88270.0,59.0,54.76470588235294,0.084586496,0.084586496,0.8140625,0.7823069852941176,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0247404889898954,100000,0.0005368594425696,,seconds,3.831061601638794,3.737097715958953,megabytes,88270.0,88270.0,60.0,58.294117647058826,0.085458944,0.085458944,0.81171875,0.7596047794117646,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.047146696858668,100000,0.059092958757049,,seconds,3.802734613418579,3.807076213881373,megabytes,88270.0,88270.0,60.0,53.125,0.084484096,0.084484096,0.80859375,0.784814453125,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0457146054814604,100000,0.1032350278264863,,seconds,3.869352102279663,3.795142836868763,megabytes,88270.0,88270.0,60.0,55.388888888888886,0.084774912,0.084774912,0.81484375,0.7759982638888889,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,5.814735699029799e-19,100000,0.1259939666350095,,seconds,3.976701498031616,3.7197291012853375,megabytes,88270.0,88270.0,61.0,57.23529411764706,0.085929984,0.085929984,0.803125,0.7322150735294118,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0011811407746513,71,2.3410040468203174e-07,,seconds,0.0,0.0049288403242826,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,1.5153661766402126e-05,100000,0.1278794986443124,,seconds,3.85624361038208,3.755313536152244,megabytes,88270.0,88270.0,60.0,53.0,0.084611072,0.084611072,0.8078125,0.7526194852941177,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0188317732646579,100000,0.0001434874276832,,seconds,3.810125827789306,3.706100659444928,megabytes,88270.0,88270.0,61.0,56.52941176470589,0.084672512,0.084672512,0.81171875,0.7573988970588236,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0001375347157885,100000,0.1295252553257981,,seconds,3.760986089706421,3.720692804083228,megabytes,88270.0,88270.0,61.0,55.64705882352941,0.084692992,0.084692992,0.80234375,0.7628216911764707,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0001820611243239,100000,0.1164610957629568,,seconds,3.932234048843384,3.7294985372573137,megabytes,88270.0,88270.0,60.0,57.94444444444444,0.085405696,0.085405696,0.80390625,0.7325086805555555,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0536213303034178,100000,0.0249155095893249,,seconds,3.848433494567871,3.721658995375037,megabytes,88270.0,88270.0,60.0,56.47058823529412,0.084590592,0.084590592,0.81015625,0.7511029411764705,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0451382520630322,100000,0.0186026727977259,,seconds,3.896831750869751,3.730548977851868,megabytes,88270.0,88270.0,60.0,54.94444444444444,0.085004288,0.085004288,0.8125,0.7356770833333335,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0029787066554897,100000,0.1300472486861003,,seconds,3.9119908809661865,3.7098228447139263,megabytes,88270.0,88270.0,61.0,55.94444444444444,0.086269952,0.086269952,0.809375,0.7333767361111111,success,sinkhorn,0.001,100000
1D-gaussian-1c-1024p,1024,1024,0.0144086522375873,100000,2.2935929143739727e-05,,seconds,3.913114547729492,3.752024963498116,megabytes,88270.0,88270.0,60.0,56.11111111111112,0.084914176,0.084914176,0.809375,0.7428385416666666,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0024235017236176,51,8.737146268061582e-07,,seconds,0.0,0.0055770576000213,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0029914658631581,100000,0.091935771233913,,seconds,5.315715074539185,5.2133498433977365,megabytes,88270.0,88270.0,64.0,61.56521739130435,0.085262336,0.085262336,0.80625,0.7725883152173914,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0457506006277182,100000,0.0730036992611851,,seconds,5.239685773849487,5.103589100763202,megabytes,88270.0,88270.0,66.0,62.26086956521739,0.085348352,0.085348352,0.80078125,0.7635869565217391,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,1.5271017117017107e-05,100000,0.0904023709544769,,seconds,5.34870195388794,5.196545170620084,megabytes,88270.0,88270.0,65.0,62.22727272727273,0.085123072,0.085123072,0.8234375,0.751455965909091,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0031039440082865,100000,0.0843650422737514,,seconds,5.23818826675415,5.030183304101229,megabytes,88270.0,88270.0,67.0,64.08695652173913,0.085274624,0.085274624,0.8046875,0.7529551630434783,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,5.875757631057008e-19,100000,0.0890694241337845,,seconds,5.282183408737183,5.083078829571605,megabytes,88270.0,88270.0,67.0,65.0952380952381,0.085745664,0.085745664,0.8078125,0.7453497023809523,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0515069006570703,100000,0.0193443541340319,,seconds,5.104557275772095,5.055378599092364,megabytes,88270.0,88270.0,67.0,62.61904761904762,0.085233664,0.085233664,0.80625,0.7733630952380953,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0535767990689661,100000,0.0175700352380807,,seconds,5.193753719329834,4.876437900587916,megabytes,88270.0,88270.0,69.0,65.1304347826087,0.085659648,0.085659648,0.803125,0.7462635869565216,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0144086706594749,100000,1.6200419541631447e-05,,seconds,5.203352212905884,5.052965059876442,megabytes,88270.0,88270.0,67.0,63.6,0.085127168,0.085127168,0.80390625,0.7559765624999999,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.00229460130133,100000,0.0773813298954356,,seconds,5.246257066726685,5.140160312876105,megabytes,88270.0,88270.0,65.0,62.17391304347826,0.085221376,0.085221376,0.80625,0.7690896739130436,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0471393094075904,100000,0.041775473241256,,seconds,5.041953086853027,5.03283498249948,megabytes,88270.0,88270.0,68.0,65.3,0.08501248,0.08501248,0.80078125,0.7829296875,success,sinkhorn,0.001,100000
1D-gaussian-1c-2048p,2048,2048,0.0093233036368322,100000,0.0860761212070165,,seconds,5.16400957107544,5.0562141854316,megabytes,88270.0,88270.0,68.0,62.94736842105263,0.084975616,0.084975616,0.79609375,0.7597861842105262,success,sinkhorn,0.001,100000
