dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-students-4df-256p,256,256,0.0446679640123584,179055,9.999965108290502e-07,,seconds,9.55849289894104,9.429075429216027,megabytes,564.0,564.0,85.0,83.09302325581395,0.268541952,0.268541952,0.8171875,0.7694585755813954,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999965108290502e-07,
1D-students-4df-256p,256,256,0.3282358793469799,190056,9.999519810758206e-07,,seconds,9.981148958206177,9.883090104907753,megabytes,564.0,564.0,85.0,83.91836734693878,0.268898304,0.268898304,0.82265625,0.7697704081632653,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999519810758206e-07,
1D-students-4df-256p,256,256,0.1373991109957567,181857,9.999849304439424e-07,,seconds,9.514601230621338,9.515954092144966,megabytes,564.0,564.0,85.0,82.86363636363636,0.268660736,0.268660736,0.8140625,0.7816761363636361,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999849304439424e-07,
1D-students-4df-256p,256,256,0.0272866868966634,171149,9.99996444629255e-07,,seconds,9.076475381851196,9.009208656847475,megabytes,564.0,564.0,85.0,82.41025641025641,0.268361728,0.268361728,0.8203125,0.7756810897435897,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99996444629255e-07,
1D-students-4df-256p,256,256,0.0185267946995405,168770,9.999948840832267e-07,,seconds,9.082556247711182,8.903408892452717,megabytes,564.0,564.0,85.0,80.7560975609756,0.268566528,0.268566528,0.80859375,0.7608993902439022,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999948840832267e-07,
1D-students-4df-256p,256,256,0.0781835685676942,188764,9.99979799260256e-07,,seconds,10.081868886947632,9.936141921207309,megabytes,564.0,564.0,84.0,81.93478260869566,0.26875904,0.26875904,0.82421875,0.7657438858695653,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99979799260256e-07,
1D-students-4df-256p,256,256,0.0183154942763045,173616,9.999580811111945e-07,,seconds,9.147130489349363,9.129518380388618,megabytes,564.0,564.0,85.0,83.275,0.268361728,0.268361728,0.83828125,0.77318359375,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999580811111945e-07,
1D-students-4df-256p,256,256,0.1753476973219461,180695,9.999972215098803e-07,,seconds,9.499780416488647,9.505748635157945,megabytes,564.0,564.0,85.0,83.18181818181819,0.268668928,0.268668928,0.81640625,0.7829367897727273,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999972215098803e-07,
1D-students-4df-256p,256,256,0.3808353443931443,474429,9.99990900374019e-07,,seconds,24.89668917655945,24.76456121727824,megabytes,564.0,564.0,85.0,83.5798319327731,0.273010688,0.273010688,0.81953125,0.7724724264705877,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99990900374019e-07,
1D-students-4df-256p,256,256,0.0055954072471651,130334,9.999514122922127e-07,,seconds,6.932911396026611,6.788805643096566,megabytes,564.0,564.0,85.0,81.76470588235294,0.198447104,0.198447104,0.81484375,0.7615119485294118,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999514122922127e-07,
1D-students-4df-256p,256,256,0.21347101991951,187691,9.999796714983885e-07,,seconds,9.981316089630129,9.800437685102224,megabytes,564.0,564.0,85.0,82.1086956521739,0.268791808,0.268791808,0.834375,0.7657269021739129,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999796714983885e-07,
1D-students-4df-256p,256,256,0.0376709733037209,176123,9.99971859305548e-07,,seconds,9.4351167678833,9.295030269771814,megabytes,564.0,564.0,85.0,81.53658536585365,0.268660736,0.268660736,0.81484375,0.7630144817073171,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99971859305548e-07,
1D-students-4df-256p,256,256,0.0648840907193114,174697,9.999616446113985e-07,,seconds,9.403923988342283,9.229515116661789,megabytes,564.0,564.0,85.0,82.58536585365853,0.268570624,0.268570624,0.81015625,0.758422256097561,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999616446113985e-07,
1D-students-4df-256p,256,256,0.0052451258811614,139093,9.999770107562844e-07,,seconds,7.3466174602508545,7.27938525006175,megabytes,564.0,564.0,85.0,82.45714285714286,0.198606848,0.198606848,0.80078125,0.7672321428571428,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999770107562844e-07,
1D-students-4df-256p,256,256,0.0143299794183054,143899,9.999621558817723e-07,,seconds,7.653467416763306,7.572746792808175,megabytes,564.0,564.0,85.0,82.66666666666667,0.19871744,0.19871744,0.81796875,0.7672743055555556,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999621558817723e-07,
1D-students-4df-256p,256,256,0.2660246800091023,193476,9.999489107408865e-07,,seconds,10.257384061813354,10.11971215903759,megabytes,564.0,564.0,85.0,82.59183673469387,0.269254656,0.269254656,0.80703125,0.7658322704081635,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999489107408865e-07,
1D-students-4df-256p,256,256,0.0139056578661895,176012,9.999759002012864e-07,,seconds,9.380002737045288,9.174804652109742,megabytes,564.0,564.0,85.0,82.35555555555555,0.268951552,0.268951552,0.815625,0.7606250000000003,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999759002012864e-07,
1D-students-4df-256p,256,256,0.0206095107359579,174366,9.999536301599968e-07,,seconds,9.219364643096924,9.103084484115245,megabytes,564.0,564.0,85.0,83.1590909090909,0.26892288,0.26892288,0.8125,0.771590909090909,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999536301599968e-07,
1D-students-4df-256p,256,256,0.0969873116268882,263351,9.999819030230482e-07,,seconds,13.98357081413269,13.830870859324932,megabytes,564.0,564.0,85.0,82.59375,0.270065664,0.270065664,0.81953125,0.7711669921875001,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999819030230482e-07,
1D-students-4df-256p,256,256,0.252092361191143,172948,9.999630323177802e-07,,seconds,9.333572149276732,9.160241838544607,megabytes,564.0,564.0,85.0,80.7560975609756,0.268754944,0.268754944,0.81328125,0.7636051829268292,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999630323177802e-07,
1D-students-4df-512p,512,512,0.0837142648017671,341183,9.999874549486544e-07,,seconds,23.596179246902462,23.477413626387715,megabytes,572.0,572.0,87.0,85.44545454545455,0.272941056,0.272941056,0.81875,0.775411931818182,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999874549486544e-07,
1D-students-4df-512p,512,512,0.0099573803842363,283815,9.99996021436487e-07,,seconds,19.751411199569706,19.656043458729982,megabytes,572.0,572.0,86.0,84.74157303370787,0.271822848,0.271822848,0.81484375,0.7755705758426968,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99996021436487e-07,
1D-students-4df-512p,512,512,0.006980774598593,290465,9.999794707934852e-07,,seconds,20.22147274017334,20.118257416412234,megabytes,572.0,572.0,86.0,84.84444444444445,0.27181056,0.27181056,0.809375,0.77421875,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999794707934852e-07,
1D-students-4df-512p,512,512,0.0055694730945803,272921,9.99993593049008e-07,,seconds,18.878693103790283,18.8575126696378,megabytes,572.0,572.0,86.0,84.54761904761905,0.271454208,0.271454208,0.81171875,0.7786923363095238,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99993593049008e-07,
1D-students-4df-512p,512,512,0.0504297537994807,335558,9.999995227906385e-07,,seconds,23.34386968612671,23.21010934002697,megabytes,572.0,572.0,86.0,84.99056603773585,0.272515072,0.272515072,0.8171875,0.7761276533018867,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999995227906385e-07,
1D-students-4df-512p,512,512,0.4498912583161316,476445,9.999821405631289e-07,,seconds,32.964104413986206,32.92894851602614,megabytes,572.0,572.0,86.0,84.94520547945206,0.27439104,0.27439104,0.8265625,0.7764608304794516,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999821405631289e-07,
1D-students-4df-512p,512,512,0.0274470224094364,311338,9.999765984045556e-07,,seconds,21.63315296173096,21.50286991894245,megabytes,572.0,572.0,86.0,84.98019801980197,0.272502784,0.272502784,0.82265625,0.7750618811881187,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999765984045556e-07,
1D-students-4df-512p,512,512,0.0049210581458027,205028,9.999865230667948e-07,,seconds,14.272177696228027,14.14412223175168,megabytes,572.0,572.0,86.0,84.09375,0.270626816,0.270626816,0.81171875,0.7736572265625,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999865230667948e-07,
1D-students-4df-512p,512,512,0.01468472583534,301605,9.999876788759478e-07,,seconds,20.904556035995483,20.75305885449052,megabytes,572.0,572.0,87.0,85.0204081632653,0.272310272,0.272310272,0.8171875,0.7705038265306123,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999876788759478e-07,
1D-students-4df-512p,512,512,0.1212735970100949,289661,9.99967425679426e-07,,seconds,20.08200573921204,19.964896585792303,megabytes,572.0,572.0,86.0,84.81914893617021,0.271958016,0.271958016,0.81640625,0.772872340425532,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99967425679426e-07,
1D-students-4df-512p,512,512,0.0669013492096613,334763,9.999954492850328e-07,,seconds,23.184690713882446,23.06360840983689,megabytes,572.0,572.0,87.0,85.35185185185185,0.272576512,0.272576512,0.81484375,0.7736545138888888,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999954492850328e-07,
1D-students-4df-512p,512,512,0.0446649707359946,336521,9.99978574069257e-07,,seconds,23.334829330444336,23.18598059751093,megabytes,572.0,572.0,86.0,84.96330275229357,0.272715776,0.272715776,0.82734375,0.7740682339449542,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99978574069257e-07,
1D-students-4df-512p,512,512,0.3282276918221563,359983,9.999821031873696e-07,,seconds,24.78825092315674,24.731370037421584,megabytes,572.0,572.0,86.0,85.3529411764706,0.273158144,0.273158144,0.8203125,0.7762539390756303,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999821031873696e-07,
1D-students-4df-512p,512,512,0.137393955542249,343485,9.999831809063404e-07,,seconds,23.829810619354248,23.73656846396625,megabytes,572.0,572.0,86.0,84.5377358490566,0.272564224,0.272564224,0.8125,0.777439563679245,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999831809063404e-07,
1D-students-4df-512p,512,512,0.027284684340293,313692,9.999997978395424e-07,,seconds,21.926713943481445,21.733556512743235,megabytes,572.0,572.0,86.0,84.9578947368421,0.272064512,0.272064512,0.81796875,0.77203125,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999997978395424e-07,
1D-students-4df-512p,512,512,0.0185252084547962,316016,9.999764620283304e-07,,seconds,22.01769185066223,21.85717796906829,megabytes,572.0,572.0,86.0,84.05102040816327,0.272003072,0.272003072,0.8171875,0.7715481505102042,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999764620283304e-07,
1D-students-4df-512p,512,512,0.0781796359925904,356312,9.999942436911983e-07,,seconds,24.73608112335205,24.589440988376737,megabytes,572.0,572.0,86.0,85.10344827586206,0.2729984,0.2729984,0.8203125,0.77421875,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999942436911983e-07,
1D-students-4df-512p,512,512,0.0183138226681542,326060,9.999865864395063e-07,,seconds,22.659586191177368,22.58393762074411,megabytes,572.0,572.0,86.0,84.60396039603961,0.272318464,0.272318464,0.8109375,0.7730043316831682,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999865864395063e-07,
1D-students-4df-512p,512,512,0.1753418330869132,344290,9.999738069742709e-07,,seconds,23.876311779022217,23.78639677539468,megabytes,572.0,572.0,86.0,84.76851851851852,0.272744448,0.272744448,0.81640625,0.7743272569444448,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999738069742709e-07,
1D-students-4df-512p,512,512,0.3808323689809602,1000000,1.0167572853801318e-06,,seconds,69.26893544197083,69.09808504208922,megabytes,572.0,572.0,86.0,85.15605095541402,0.278904832,0.278904832,0.846875,0.7772765724522291,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0167572853801318e-06,
1D-students-4df-512p,512,512,0.0055953390582767,228406,9.99982174584699e-07,,seconds,15.734708070755005,15.724284455180168,megabytes,572.0,572.0,87.0,84.96,0.271200256,0.271200256,0.83671875,0.779125,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99982174584699e-07,
1D-students-4df-512p,512,512,0.2134643594374912,352592,9.999945324556508e-07,,seconds,24.316996812820435,24.27932783961296,megabytes,572.0,572.0,86.0,84.990990990991,0.272920576,0.272920576,0.8171875,0.7768651463963964,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999945324556508e-07,
1D-students-4df-512p,512,512,0.0376682936816602,331366,9.999973691627318e-07,,seconds,23.05697202682495,22.923765387386084,megabytes,572.0,572.0,86.0,85.02970297029702,0.272175104,0.272175104,0.82109375,0.7746055074257427,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999973691627318e-07,
1D-students-4df-512p,512,512,0.064880352672316,324463,9.999868677448935e-07,,seconds,22.59846591949463,22.413096582517028,megabytes,572.0,572.0,86.0,84.60952380952381,0.272384,0.272384,0.82265625,0.7740104166666665,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999868677448935e-07,
1D-students-4df-512p,512,512,0.0052449724162836,256736,9.999912824346625e-07,,seconds,17.891579627990723,17.706712579354644,megabytes,572.0,572.0,86.0,85.01219512195122,0.271335424,0.271335424,0.81953125,0.7700933689024393,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999912824346625e-07,
1D-students-4df-512p,512,512,0.0143295923572502,284364,9.999940653140137e-07,,seconds,19.803465843200684,19.682535836473107,megabytes,572.0,572.0,86.0,84.18181818181819,0.271736832,0.271736832,0.81875,0.7739612926136362,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999940653140137e-07,
1D-students-4df-512p,512,512,0.2660172110262163,363103,9.99989560145059e-07,,seconds,25.085688829422,25.085928125306964,megabytes,572.0,572.0,86.0,84.41228070175438,0.273195008,0.273195008,0.8234375,0.7804207785087718,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99989560145059e-07,
1D-students-4df-512p,512,512,0.0139042455874386,325819,9.999884390337126e-07,,seconds,22.713172435760494,22.51423280313611,megabytes,572.0,572.0,86.0,84.15533980582525,0.27285504,0.27285504,0.8125,0.7715260922330095,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999884390337126e-07,
1D-students-4df-512p,512,512,0.020607720057643,326104,9.999791248137368e-07,,seconds,22.668533325195312,22.52823932655156,megabytes,572.0,572.0,86.0,84.53465346534654,0.27273216,0.27273216,0.81484375,0.7723468440594062,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999791248137368e-07,
1D-students-4df-512p,512,512,0.096982201801879,474324,9.99987961736597e-07,,seconds,32.80589246749878,32.69432240538299,megabytes,572.0,572.0,86.0,85.17333333333333,0.274866176,0.274866176,0.8203125,0.7738333333333332,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99987961736597e-07,
1D-students-4df-512p,512,512,0.2520851051399919,327084,9.999746433559025e-07,,seconds,22.62908697128296,22.63315219804645,megabytes,572.0,572.0,86.0,84.54455445544555,0.272621568,0.272621568,0.81640625,0.7803759282178216,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999746433559025e-07,
1D-students-4df-1024p,1024,1024,0.0837492845310687,682446,9.999911245004717e-07,,seconds,60.4203052520752,60.41865720972419,megabytes,598.0,598.0,92.0,91.25925925925924,0.278433792,0.278433792,0.82890625,0.7792679398148153,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999911245004717e-07,
1D-students-4df-1024p,1024,1024,0.0099562695827589,428538,9.999895020242798e-07,,seconds,38.29423999786377,38.14198081381619,megabytes,598.0,598.0,92.0,90.16279069767442,0.275697664,0.275697664,0.8234375,0.7759811046511628,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999895020242798e-07,
1D-students-4df-1024p,1024,1024,0.0069869676574609,394422,9.99996976896584e-07,,seconds,35.165539503097534,35.04342583566904,megabytes,598.0,598.0,92.0,91.175,0.275329024,0.275329024,0.81640625,0.7783007812500001,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99996976896584e-07,
1D-students-4df-1024p,1024,1024,0.0055732525680467,491728,9.999959063955957e-07,,seconds,44.55442237854004,44.37514587678015,megabytes,598.0,598.0,91.0,89.86979166666667,0.276361216,0.276361216,0.8296875,0.7767496744791661,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999959063955957e-07,
1D-students-4df-1024p,1024,1024,0.0504385435884095,1000000,2.2351493983033897e-06,,seconds,86.7181134223938,86.69524039328098,megabytes,598.0,598.0,94.0,93.23529411764706,0.279588864,0.279588864,0.82578125,0.7793498241687978,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.2351493983033897e-06,
1D-students-4df-1024p,1024,1024,0.4536039817195622,1000000,0.00019849434642,,seconds,89.6023781299591,89.49040365219116,megabytes,598.0,598.0,92.0,91.06835443037974,0.279588864,0.279588864,0.83671875,0.778793512658228,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.00019849434642,
1D-students-4df-1024p,1024,1024,0.0274652615290353,538077,9.99996227784808e-07,,seconds,47.94355273246765,47.80258242227137,megabytes,598.0,598.0,92.0,91.0140186915888,0.27734016,0.27734016,0.81953125,0.7772524824766357,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99996227784808e-07,
1D-students-4df-1024p,1024,1024,0.0049220277612224,426874,9.999945335053165e-07,,seconds,38.521950006484985,38.37520200945437,megabytes,598.0,598.0,91.0,89.95402298850574,0.275910656,0.275910656,0.8265625,0.7762886135057474,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999945335053165e-07,
1D-students-4df-1024p,1024,1024,0.0146971463701543,658668,9.999874031069647e-07,,seconds,59.992023229599,59.95562564395368,megabytes,598.0,598.0,90.0,88.59786476868328,0.278675456,0.278675456,0.821875,0.7797125222419936,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999874031069647e-07,
1D-students-4df-1024p,1024,1024,0.1224363312189505,1000000,0.0001969316113939,,seconds,90.11221647262572,89.93235924653709,megabytes,598.0,598.0,91.0,89.9925187032419,0.27977728,0.27977728,0.8203125,0.778189292394015,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001969316113939,
1D-students-4df-1024p,1024,1024,0.0669317743793255,723995,9.999937462504631e-07,,seconds,64.37246608734131,64.33260666392744,megabytes,598.0,598.0,92.0,91.27027027027027,0.279281664,0.279281664,0.82265625,0.7781302787162161,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999937462504631e-07,
1D-students-4df-1024p,1024,1024,0.0446911215525118,626242,9.999876083054565e-07,,seconds,56.37223219871521,56.32692763395608,megabytes,598.0,598.0,91.0,90.05905511811024,0.278286336,0.278286336,0.82265625,0.7778297244094492,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999876083054565e-07,
1D-students-4df-1024p,1024,1024,0.328291125324182,745976,9.999869069887963e-07,,seconds,64.78518891334534,64.70185623690486,megabytes,598.0,598.0,94.0,93.02033898305083,0.279191552,0.279191552,0.81484375,0.7782944915254232,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999869069887963e-07,
1D-students-4df-1024p,1024,1024,0.1374404843860208,612637,9.999993405437773e-07,,seconds,54.177661180496216,53.99394343420863,megabytes,598.0,598.0,93.0,92.1358024691358,0.277602304,0.277602304,0.81796875,0.776170267489712,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999993405437773e-07,
1D-students-4df-1024p,1024,1024,0.0273024597949006,683491,9.999982104650258e-07,,seconds,63.00656056404114,62.88182214833796,megabytes,598.0,598.0,92.0,89.05714285714286,0.278949888,0.278949888,0.8140625,0.7780412946428565,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999982104650258e-07,
1D-students-4df-1024p,1024,1024,0.018540186250704,551335,9.99993898872261e-07,,seconds,49.53564262390137,49.37457553297281,megabytes,598.0,598.0,92.0,90.69444444444444,0.277413888,0.277413888,0.825,0.7768482349537037,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99993898872261e-07,
1D-students-4df-1024p,1024,1024,0.0782145371244067,665608,9.9999856590698e-07,,seconds,58.00221252441406,57.84250567853451,megabytes,598.0,598.0,94.0,92.890625,0.278433792,0.278433792,0.8203125,0.7766540527343754,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.9999856590698e-07,
1D-students-4df-1024p,1024,1024,0.0183293754906369,568835,9.999962087223105e-07,,seconds,51.28947567939758,51.2829396687448,megabytes,598.0,598.0,91.0,90.0,0.277925888,0.277925888,0.82265625,0.7797307180851064,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999962087223105e-07,
1D-students-4df-1024p,1024,1024,0.175391147613995,595447,9.999957423163526e-07,,seconds,51.613595485687256,51.56353698670864,megabytes,598.0,598.0,94.0,93.12448132780084,0.277929984,0.277929984,0.8375,0.7793665715767635,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999957423163526e-07,
