dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-2c-512p,512,512,0.1814668513900337,1000000,0.0001395984565163,,seconds,68.38623452186584,68.37931601144373,megabytes,568.0,568.0,87.0,86.1461038961039,0.264687616,0.264687616,0.83125,0.7789011769480517,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001395984565163,
1D-gaussian-2c-512p,512,512,0.1453642610740005,1000000,0.0001366496778214,,seconds,68.57416820526123,68.46559828519821,megabytes,568.0,568.0,88.0,86.38486842105263,0.264740864,0.264740864,0.8359375,0.7790013363486847,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001366496778214,
1D-gaussian-2c-512p,512,512,0.2045283609654501,1000000,0.0001438671878861,,seconds,68.2254626750946,68.17624813504517,megabytes,568.0,568.0,87.0,86.29337539432177,0.264749056,0.264749056,0.8234375,0.7811193809148262,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001438671878861,
1D-gaussian-2c-512p,512,512,0.1335551239801954,1000000,0.0001702729013338,,seconds,68.40510964393616,68.27322556450963,megabytes,568.0,568.0,88.0,86.34394904458598,0.264781824,0.264781824,0.82109375,0.7785902667197452,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001702729013338,
1D-gaussian-2c-512p,512,512,0.229128830895477,1000000,0.0001486034586704,,seconds,68.50351428985596,68.46689144149423,megabytes,568.0,568.0,88.0,86.61386138613861,0.264794112,0.264794112,0.82578125,0.778217821782178,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001486034586704,
1D-gaussian-2c-512p,512,512,0.0376559336929318,1000000,0.000118733889172,,seconds,68.14173603057861,68.14028312079608,megabytes,568.0,568.0,87.0,86.27936507936508,0.264851456,0.264851456,0.8328125,0.7771205357142856,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000118733889172,
1D-gaussian-2c-512p,512,512,0.6538148852457462,1000000,0.0001527542677908,,seconds,68.4956910610199,68.45725204050541,megabytes,568.0,568.0,88.0,86.17704918032787,0.264798208,0.264798208,0.82578125,0.7746080942622956,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001527542677908,
1D-gaussian-2c-512p,512,512,0.855188581004348,1000000,0.0002027922358353,,seconds,68.20911359786987,68.14277324080467,megabytes,568.0,568.0,87.0,86.33540372670808,0.264916992,0.264916992,0.8484375,0.7777707686335403,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0002027922358353,
1D-gaussian-2c-512p,512,512,0.8968697629284571,1000000,0.0001943765708985,,seconds,68.084233045578,68.08521226607263,megabytes,568.0,568.0,87.0,86.36875,0.264884224,0.264884224,0.828125,0.7782666015624998,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001943765708985,
1D-gaussian-2c-512p,512,512,0.0074391548142511,1000000,0.0001108094974782,,seconds,68.44373989105225,68.25701692141593,megabytes,568.0,568.0,88.0,86.42038216560509,0.265003008,0.265003008,0.8421875,0.7784210788216567,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001108094974782,
1D-gaussian-2c-512p,512,512,0.0500086843472796,1000000,0.0001280827854679,,seconds,68.40323066711426,68.32860002480447,megabytes,568.0,568.0,88.0,86.4408945686901,0.264916992,0.264916992,0.8296875,0.7764451876996796,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001280827854679,
1D-gaussian-2c-512p,512,512,0.7515419461573322,1000000,0.0001849931991215,,seconds,68.41321897506714,68.31417503021657,megabytes,568.0,568.0,88.0,86.35714285714286,0.264953856,0.264953856,0.81796875,0.7772042410714282,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001849931991215,
1D-gaussian-2c-512p,512,512,0.5483967617055907,1000000,0.000166177398841,,seconds,68.32601928710938,68.13404067978263,megabytes,568.0,568.0,88.0,86.91950464396285,0.265080832,0.265080832,0.8265625,0.7770341524767804,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000166177398841,
1D-gaussian-2c-512p,512,512,0.0264405865060182,1000000,0.0001212688163817,,seconds,68.3936414718628,68.21072318777442,megabytes,568.0,568.0,88.0,86.43533123028391,0.26507264,0.26507264,0.82421875,0.7780904968454254,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001212688163817,
1D-gaussian-2c-512p,512,512,0.4122179448572179,1000000,0.0001744253119222,,seconds,68.54730677604675,68.35317769646645,megabytes,568.0,568.0,88.0,86.31045751633987,0.26503168,0.26503168,0.8203125,0.7773488562091502,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001744253119222,
1D-gaussian-2c-512p,512,512,0.035332664130492,1000000,0.0001287219467025,,seconds,68.31038045883179,68.28428466245532,megabytes,568.0,568.0,87.0,86.22653721682848,0.265080832,0.265080832,0.82578125,0.781452265372168,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001287219467025,
1D-gaussian-2c-512p,512,512,0.1940694798572451,1000000,0.0001376381370632,,seconds,68.35068583488464,68.20284394547343,megabytes,568.0,568.0,88.0,86.80191693290735,0.265064448,0.265064448,0.828125,0.7761281948881793,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001376381370632,
1D-gaussian-2c-1024p,1024,1024,0.0121904268033793,1000000,0.0004086330762694,,seconds,89.03474712371826,88.99880370311439,megabytes,594.0,594.0,92.0,91.2375,0.265076736,0.265076736,0.83046875,0.7798652343749997,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004086330762694,
1D-gaussian-2c-1024p,1024,1024,0.3738177323771028,1000000,0.0005206608354336,,seconds,90.70482087135316,90.55558583699168,megabytes,594.0,594.0,91.0,89.32360097323601,0.265080832,0.265080832,0.8296875,0.7781040906326032,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005206608354336,
1D-gaussian-2c-1024p,1024,1024,0.0134397050552634,1000000,0.0004027217782188,,seconds,89.58277249336243,89.4527151081711,megabytes,594.0,594.0,92.0,90.42493638676844,0.265101312,0.265101312,0.8203125,0.7770753816793893,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004027217782188,
1D-gaussian-2c-1024p,1024,1024,0.0126409206252506,1000000,0.0005297482688661,,seconds,90.84388327598572,90.71832900866866,megabytes,594.0,594.0,92.0,89.20048899755501,0.265216,0.265216,0.81796875,0.7790953545232279,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005297482688661,
1D-gaussian-2c-1024p,1024,1024,0.5046376698846015,1000000,0.0004981696479527,,seconds,87.14604043960571,87.11677511408925,megabytes,594.0,594.0,94.0,92.41602067183464,0.265261056,0.265261056,0.825,0.7789042312661504,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004981696479527,
1D-gaussian-2c-1024p,1024,1024,0.1020781100033747,1000000,0.0003382011466738,,seconds,91.1321623325348,90.96843595430256,megabytes,594.0,594.0,92.0,89.03217821782178,0.265265152,0.265265152,0.82109375,0.7769531249999994,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003382011466738,
1D-gaussian-2c-1024p,1024,1024,0.0873235830674589,1000000,0.0003819558376203,,seconds,90.20000839233398,89.99257130548358,megabytes,594.0,594.0,92.0,89.80152671755725,0.265293824,0.265293824,0.834375,0.7742127862595412,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003819558376203,
1D-gaussian-2c-1024p,1024,1024,0.0902062966455728,1000000,0.0003589874364597,,seconds,90.6061053276062,90.58792602829637,megabytes,594.0,594.0,92.0,89.7012658227848,0.26527744,0.26527744,0.83359375,0.7796143196202536,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003589874364597,
1D-gaussian-2c-1024p,1024,1024,0.0105765275034953,1000000,0.0003831104767965,,seconds,87.26024746894836,87.21317273564637,megabytes,594.0,594.0,94.0,92.44473007712082,0.265330688,0.265330688,0.8203125,0.7789604755784064,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003831104767965,
1D-gaussian-2c-1024p,1024,1024,0.016623452907273,1000000,0.0004809209677239,,seconds,91.3283553123474,91.1431260406971,megabytes,594.0,594.0,91.0,88.78125,0.265437184,0.265437184,0.82109375,0.7758037860576926,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004809209677239,
1D-gaussian-2c-1024p,1024,1024,0.1875356742984935,1000000,0.0004033480447755,,seconds,88.81981801986694,88.72947574965656,megabytes,594.0,594.0,92.0,91.527446300716,0.265351168,0.265351168,0.821875,0.7791076223150354,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004033480447755,
1D-gaussian-2c-1024p,1024,1024,0.0461726646974345,1000000,0.0003663283151104,,seconds,91.04759860038756,90.9319599121809,megabytes,594.0,594.0,92.0,89.4025,0.265424896,0.265424896,0.825,0.7797519531249999,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003663283151104,
1D-gaussian-2c-1024p,1024,1024,0.0430633471761932,1000000,0.0004489268767591,,seconds,89.24593234062195,89.07982458360493,megabytes,594.0,594.0,92.0,91.15384615384616,0.265490432,0.265490432,0.83046875,0.7733735266749386,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004489268767591,
1D-gaussian-2c-1024p,1024,1024,0.0315571003901199,1000000,0.0003922114844645,,seconds,90.9198853969574,90.79568338766694,megabytes,594.0,594.0,92.0,89.22524752475248,0.265465856,0.265465856,0.81953125,0.776649520420792,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003922114844645,
1D-gaussian-2c-1024p,1024,1024,0.1807542238119088,1000000,0.0004296600811115,,seconds,87.14566683769226,87.14594477415085,megabytes,594.0,594.0,94.0,92.8295165394402,0.265445376,0.265445376,0.83203125,0.779216364503817,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004296600811115,
1D-gaussian-2c-1024p,1024,1024,0.145138927097568,1000000,0.000447983972892,,seconds,90.75729894638062,90.58102911897004,megabytes,594.0,594.0,92.0,89.54054054054055,0.265555968,0.265555968,0.81953125,0.7767256603194104,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000447983972892,
1D-gaussian-2c-1024p,1024,1024,0.2036867662417174,1000000,0.0004386170019794,,seconds,89.37898421287537,89.31241470947862,megabytes,594.0,594.0,92.0,90.32273838630807,0.265494528,0.265494528,0.8421875,0.774866289731052,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004386170019794,
1D-gaussian-2c-1024p,1024,1024,0.1329499587326712,1000000,0.0005005775691075,,seconds,90.72922801971436,90.6045383065939,megabytes,594.0,594.0,91.0,89.44417475728156,0.265555968,0.265555968,0.8359375,0.7779012439320387,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005005775691075,
1D-gaussian-2c-1024p,1024,1024,0.2287503368572306,1000000,0.0004069517508238,,seconds,91.174414396286,91.0192495379597,megabytes,594.0,594.0,91.0,89.13399503722084,0.265551872,0.265551872,0.83046875,0.7780649038461541,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004069517508238,
1D-gaussian-2c-1024p,1024,1024,0.0376440368401446,1000000,0.0004423190430959,,seconds,90.31293964385986,90.30440105870366,megabytes,594.0,594.0,92.0,89.8428927680798,0.265613312,0.265613312,0.82109375,0.7811311564837904,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004423190430959,
1D-gaussian-2c-1024p,1024,1024,0.6527358451320106,1000000,0.0004250992746218,,seconds,88.02126169204712,88.00038686953485,megabytes,594.0,594.0,93.0,92.363184079602,0.265576448,0.265576448,0.8296875,0.7787449471393036,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004250992746218,
1D-gaussian-2c-1024p,1024,1024,0.8529931290445049,1000000,0.0005066302150332,,seconds,90.29774498939514,90.12019380182028,megabytes,594.0,594.0,92.0,89.81683168316832,0.265695232,0.265695232,0.8421875,0.7778910117574258,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0005066302150332,
1D-gaussian-2c-1024p,1024,1024,0.8952286730283361,1000000,0.000489540200514,,seconds,90.55263066291808,90.36598641984163,megabytes,594.0,594.0,91.0,89.77560975609757,0.265641984,0.265641984,0.83046875,0.7786547256097565,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000489540200514,
1D-gaussian-2c-1024p,1024,1024,0.0074218207301601,1000000,0.0003740322287649,,seconds,90.51354908943176,90.3461923673749,megabytes,594.0,594.0,92.0,89.64058679706602,0.265699328,0.265699328,0.81953125,0.7791087255501224,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003740322287649,
1D-gaussian-2c-1024p,1024,1024,0.0499144905111283,1000000,0.0004468776685985,,seconds,89.97619032859802,89.92289832048118,megabytes,594.0,594.0,92.0,90.08018867924528,0.265670656,0.265670656,0.8203125,0.7789596845518869,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004468776685985,
1D-gaussian-2c-1024p,1024,1024,0.7500923209402038,1000000,0.0004415478866138,,seconds,91.27487444877625,91.09318896010518,megabytes,594.0,594.0,91.0,89.48387096774194,0.265752576,0.265752576,0.825,0.7769928660049619,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004415478866138,
1D-gaussian-2c-1024p,1024,1024,0.5473811561877753,1000000,0.0004029342287718,,seconds,89.21580195426941,89.03524831682444,megabytes,594.0,594.0,92.0,91.1592039800995,0.265682944,0.265682944,0.821875,0.7770230876865669,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004029342287718,
1D-gaussian-2c-1024p,1024,1024,0.0263628748968107,1000000,0.0003961569811612,,seconds,90.74007511138916,90.72369423508644,megabytes,594.0,594.0,92.0,89.51620947630923,0.265756672,0.265756672,0.8234375,0.7791400405236909,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0003961569811612,
1D-gaussian-2c-1024p,1024,1024,0.4107355251381498,1000000,0.00046511859011,,seconds,89.7329740524292,89.59674719907343,megabytes,594.0,594.0,92.0,90.42335766423358,0.265752576,0.265752576,0.82109375,0.7787541818734798,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.00046511859011,
1D-gaussian-2c-1024p,1024,1024,0.0352727463320271,1000000,0.0004337322558323,,seconds,91.2550449371338,91.17699323035777,megabytes,594.0,594.0,92.0,88.82608695652173,0.265797632,0.265797632,0.821875,0.7776645531400967,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004337322558323,
1D-gaussian-2c-1024p,1024,1024,0.1931837810805291,1000000,0.0004016633139472,,seconds,88.9917106628418,88.81092133373022,megabytes,594.0,594.0,92.0,91.40625,0.265805824,0.265805824,0.82109375,0.7778583233173071,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0004016633139472,
1D-gaussian-2c-2048p,2048,2048,0.0120388716105216,1000000,0.0013252736699179,,seconds,186.48654198646545,186.34984772652388,megabytes,690.0,690.0,96.0,95.62663495838288,0.266162176,0.266162176,0.82421875,0.7778193742568376,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0013252736699179,
1D-gaussian-2c-2048p,2048,2048,0.36659287953367,1000000,0.00158095748153,,seconds,186.54996752738955,186.49065557308492,megabytes,690.0,690.0,96.0,95.10735826296744,0.26621952,0.26621952,0.8203125,0.7793557750301574,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.00158095748153,
1D-gaussian-2c-2048p,2048,2048,0.0132869661706238,1000000,0.0013243227302002,,seconds,187.33237862586972,187.30419441498816,megabytes,690.0,690.0,96.0,94.96428571428572,0.266186752,0.266186752,0.821875,0.7783975074404768,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0013243227302002,
1D-gaussian-2c-2048p,2048,2048,0.0125087202255671,1000000,0.0016177355292573,,seconds,186.9120020866394,186.76227236539123,megabytes,690.0,690.0,96.0,95.27602905569007,0.266186752,0.266186752,0.8421875,0.7759306900726398,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0016177355292573,
1D-gaussian-2c-2048p,2048,2048,0.4977683403568694,1000000,0.0015218992536072,,seconds,187.2369010448456,187.1677103638649,megabytes,690.0,690.0,96.0,94.90799031476998,0.266182656,0.266182656,0.8171875,0.7793252496973371,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0015218992536072,
1D-gaussian-2c-2048p,2048,2048,0.1019778883324225,1000000,0.0011062689348373,,seconds,186.78985619544983,186.63822592236104,megabytes,690.0,690.0,96.0,95.26029055690071,0.267968512,0.267968512,0.8203125,0.7788343674334148,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0011062689348373,
1D-gaussian-2c-2048p,2048,2048,0.0861525765211811,1000000,0.0012288101639755,,seconds,187.1838173866272,187.01394460350275,megabytes,690.0,690.0,96.0,95.02137767220904,0.26636288,0.26636288,0.84375,0.7784664489311159,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0012288101639755,
1D-gaussian-2c-2048p,2048,2048,0.0890512370222762,1000000,0.0011423635570764,,seconds,186.82455563545227,186.6550705712289,megabytes,690.0,690.0,96.0,95.23584905660375,0.266420224,0.266420224,0.82890625,0.7783221550707551,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0011423635570764,
1D-gaussian-2c-2048p,2048,2048,0.010472617309732,1000000,0.0012640419850948,,seconds,187.52375435829163,187.50294729694724,megabytes,690.0,690.0,96.0,94.90223792697292,0.266387456,0.266387456,0.840625,0.7789310954063604,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0012640419850948,
1D-gaussian-2c-2048p,2048,2048,0.0166905721721805,1000000,0.0015411248733209,,seconds,186.51065921783447,186.51052772812545,megabytes,690.0,690.0,96.0,95.27825030376673,0.2680832,0.2680832,0.83984375,0.7792365962940461,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0015411248733209,
1D-gaussian-2c-2048p,2048,2048,0.1852896212789242,1000000,0.0012981141889537,,seconds,187.798376083374,187.618039123714,megabytes,690.0,690.0,96.0,94.95901639344262,0.266391552,0.266391552,0.81953125,0.7798796106557383,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0012981141889537,
1D-gaussian-2c-2048p,2048,2048,0.0458046891685982,1000000,0.0011613150959496,,seconds,186.63326287269592,186.55611656792465,megabytes,690.0,690.0,96.0,95.33373493975904,0.26636288,0.26636288,0.83828125,0.7793213478915658,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0011613150959496,
1D-gaussian-2c-2048p,2048,2048,0.0427912586050628,1000000,0.001472321488393,,seconds,188.01452589035037,187.87376542016864,megabytes,690.0,690.0,96.0,94.89834515366432,0.266416128,0.266416128,0.8296875,0.7763233229905443,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.001472321488393,
1D-gaussian-2c-2048p,2048,2048,0.0310530917859713,1000000,0.0012664678255584,,seconds,186.81861686706543,186.6941535267979,megabytes,690.0,690.0,96.0,95.19623971797886,0.2664448,0.2664448,0.82890625,0.7770426336662741,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0012664678255584,
1D-gaussian-2c-2048p,2048,2048,0.1778965504582249,1000000,0.0013667903470587,,seconds,187.74274253845212,187.66865076310933,megabytes,690.0,690.0,95.0,94.83636363636364,0.266440704,0.266440704,0.84609375,0.7750634469696972,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0013667903470587,
1D-gaussian-2c-2048p,2048,2048,0.1442941461067307,1000000,0.0014316056172118,,seconds,186.9726390838623,186.9779300894588,megabytes,690.0,690.0,96.0,95.53614457831326,0.26650624,0.26650624,0.82265625,0.778223832831325,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0014316056172118,
1D-gaussian-2c-2048p,2048,2048,0.2003468555633763,1000000,0.0013947948556859,,seconds,187.5888330936432,187.541611244902,megabytes,690.0,690.0,96.0,94.85956416464892,0.26648576,0.26648576,0.84375,0.7773598289951581,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0013947948556859,
1D-gaussian-2c-2048p,2048,2048,0.1303711527929077,1000000,0.001636326576984,,seconds,187.12497568130493,186.95753328315917,megabytes,690.0,690.0,96.0,95.45,0.266534912,0.266534912,0.8296875,0.7788504464285713,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.001636326576984,
1D-gaussian-2c-2048p,2048,2048,0.227264109151367,1000000,0.0012737340256365,,seconds,188.01376605033877,187.8311178479344,megabytes,690.0,690.0,96.0,94.85781990521328,0.266522624,0.266522624,0.83515625,0.775759960011848,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0012737340256365,
1D-gaussian-2c-2048p,2048,2048,0.0376528385369773,1000000,0.0014705631306657,,seconds,186.7976884841919,186.7431080006063,megabytes,690.0,690.0,96.0,95.43239951278927,0.266477568,0.266477568,0.83515625,0.7780345995736913,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0014705631306657,
1D-gaussian-2c-2048p,2048,2048,0.6478021928285147,1000000,0.0012728815696445,,seconds,187.48743081092837,187.4712353181094,megabytes,690.0,690.0,96.0,94.93985849056604,0.26640384,0.26640384,0.83828125,0.7784023068985848,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0012728815696445,
1D-gaussian-2c-2048p,2048,2048,0.8403103531739371,1000000,0.0014373045971173,,seconds,187.1579852104187,187.05624828860164,megabytes,690.0,690.0,96.0,95.37964071856288,0.266563584,0.266563584,0.81796875,0.7803742514970066,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0014373045971173,
1D-gaussian-2c-2048p,2048,2048,0.8853850742423142,1000000,0.0013838960234204,,seconds,187.85108041763303,187.6963084936142,megabytes,690.0,690.0,96.0,94.872572815534,0.266600448,0.266600448,0.83671875,0.7766165427791254,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0013838960234204,
