dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-256p,256,256,0.4875483896409234,714764,9.99991110926845e-07,,seconds,37.09305119514465,36.99847285076976,megabytes,552.0,552.0,85.0,83.75483870967741,0.249741312,0.249741312,0.8171875,0.7761491935483872,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99991110926845e-07,
1D-cauchy-256p,256,256,0.189279638464805,247313,9.999791052137992e-07,,seconds,12.99066925048828,12.89056078158319,megabytes,552.0,552.0,86.0,82.98113207547169,0.249081856,0.249081856,0.8203125,0.7758549528301888,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999791052137992e-07,
1D-cauchy-256p,256,256,0.0096143590989905,230930,9.99976534828156e-07,,seconds,12.147073984146118,11.9748118724674,megabytes,552.0,552.0,85.0,82.72549019607843,0.24918016,0.24918016,0.8109375,0.7613357843137255,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99976534828156e-07,
1D-cauchy-256p,256,256,0.0089453451956402,223445,9.999877040467196e-07,,seconds,11.618146657943726,11.485595472157,megabytes,552.0,552.0,86.0,83.86792452830188,0.2490368,0.2490368,0.8234375,0.7749262971698114,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999877040467196e-07,
1D-cauchy-256p,256,256,0.2680966685582033,252207,9.999662478468466e-07,,seconds,13.270275115966797,13.096494959667323,megabytes,552.0,552.0,86.0,83.26415094339623,0.24930304,0.24930304,0.82265625,0.765005896226415,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999662478468466e-07,
1D-cauchy-256p,256,256,0.0544820682938705,406308,9.999850828800804e-07,,seconds,21.27072548866272,21.09021968208253,megabytes,552.0,552.0,86.0,84.59770114942529,0.24977408,0.24977408,0.8140625,0.7743175287356324,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999850828800804e-07,
1D-cauchy-256p,256,256,0.1793720922553434,219663,9.999863540662742e-07,,seconds,11.55872678756714,11.364402333274484,megabytes,552.0,552.0,85.0,83.5,0.24932352,0.24932352,0.81640625,0.7635312499999999,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999863540662742e-07,
1D-cauchy-256p,256,256,0.988194221869798,403466,9.999997418311076e-07,,seconds,20.930816888809204,20.906917268410325,megabytes,552.0,552.0,86.0,84.24719101123596,0.24981504,0.24981504,0.82109375,0.7783268960674158,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999997418311076e-07,
1D-cauchy-256p,256,256,1.234439425098573,170606,9.999406567020993e-07,,seconds,8.956262111663818,8.82116293720901,megabytes,552.0,552.0,86.0,83.05128205128206,0.24881152,0.24881152,0.81875,0.7682291666666669,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999406567020993e-07,
1D-cauchy-256p,256,256,0.0685596051318047,445848,9.999838260094543e-07,,seconds,23.21836018562317,23.088054712861776,megabytes,552.0,552.0,86.0,84.18181818181819,0.249942016,0.249942016,0.81484375,0.7756944444444446,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999838260094543e-07,
1D-cauchy-256p,256,256,0.3198419823601742,206945,9.999950460409132e-07,,seconds,10.691468715667725,10.66299077309668,megabytes,552.0,552.0,86.0,84.75,0.249147392,0.249147392,0.81328125,0.7772135416666667,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999950460409132e-07,
1D-cauchy-256p,256,256,0.3558244482093854,414256,9.999836043535162e-07,,seconds,21.33237600326538,21.289182916283607,megabytes,554.0,554.0,86.0,84.57142857142857,0.250097664,0.250097664,0.821875,0.7769212372448981,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999836043535162e-07,
1D-cauchy-256p,256,256,0.1207105674870947,391295,9.999913679118349e-07,,seconds,20.135921478271484,20.11890659481287,megabytes,552.0,552.0,86.0,84.81521739130434,0.250044416,0.250044416,0.8171875,0.7754076086956521,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999913679118349e-07,
1D-cauchy-256p,256,256,0.4261686233642582,214633,9.99972554866131e-07,,seconds,11.237946033477783,11.13572276197374,megabytes,554.0,554.0,86.0,82.71739130434783,0.249294848,0.249294848,0.82109375,0.7736752717391305,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99972554866131e-07,
1D-cauchy-256p,256,256,0.4137678754622503,365286,9.999972821247932e-07,,seconds,18.873809814453125,18.88499466702342,megabytes,552.0,552.0,85.0,83.7375,0.249925632,0.249925632,0.81015625,0.7788085937499999,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999972821247932e-07,
1D-cauchy-256p,256,256,0.0253769211760295,243453,9.999806685246384e-07,,seconds,12.732716798782349,12.628749959170818,megabytes,554.0,554.0,85.0,82.4423076923077,0.24952832,0.24952832,0.81796875,0.7714993990384618,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999806685246384e-07,
1D-cauchy-256p,256,256,0.8521103185200087,153900,9.999957114502676e-07,,seconds,7.961188554763794,7.950813539326191,megabytes,552.0,552.0,86.0,83.96969696969697,0.24868864,0.24868864,0.815625,0.7806818181818181,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999957114502676e-07,
1D-cauchy-256p,256,256,0.3621821920566651,221885,9.99991407151932e-07,,seconds,11.65713095664978,11.48736578412354,megabytes,554.0,554.0,86.0,83.94,0.24948736,0.24948736,0.809375,0.7625781249999999,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99991407151932e-07,
1D-cauchy-256p,256,256,0.099367128064695,227136,9.999990875328925e-07,,seconds,11.91268253326416,11.732069596648216,megabytes,552.0,552.0,85.0,82.76470588235294,0.249462784,0.249462784,0.81484375,0.7650428921568628,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999990875328925e-07,
1D-cauchy-256p,256,256,0.0355168207413222,175603,9.999954529710563e-07,,seconds,9.03280258178711,9.028937673196197,megabytes,554.0,554.0,86.0,83.36585365853658,0.249065472,0.249065472,0.8015625,0.7760099085365856,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999954529710563e-07,
1D-cauchy-256p,256,256,0.0998606023898853,229419,9.999870302626598e-07,,seconds,11.876034021377563,11.800474079325795,megabytes,552.0,552.0,86.0,84.87037037037037,0.249475072,0.249475072,0.82421875,0.7742910879629628,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999870302626598e-07,
1D-cauchy-256p,256,256,0.0181402094623417,1000000,3.2973479911521744e-06,,seconds,51.72238540649414,51.73331132531166,megabytes,554.0,554.0,86.0,85.04054054054055,0.250322944,0.250322944,0.84453125,0.7804159628378383,success,sgd,0.01,1000000,1e-06,0.002,0.9,3.2973479911521744e-06,
1D-cauchy-256p,256,256,0.0693256822285297,528823,9.999888544941518e-07,,seconds,27.44790029525757,27.28056010790169,megabytes,552.0,552.0,85.0,83.78861788617886,0.250232832,0.250232832,0.82421875,0.7745553861788618,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999888544941518e-07,
1D-cauchy-256p,256,256,0.0420603792793411,343301,9.99992604427494e-07,,seconds,17.7978835105896,17.708940552547574,megabytes,554.0,554.0,86.0,84.64102564102564,0.250118144,0.250118144,0.821875,0.7717948717948717,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99992604427494e-07,
1D-cauchy-256p,256,256,0.5542413934088369,463970,9.99993876576258e-07,,seconds,24.26545524597168,24.04471992887557,megabytes,552.0,552.0,86.0,83.93069306930693,0.25032704,0.25032704,0.81640625,0.7735225866336636,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99993876576258e-07,
1D-cauchy-256p,256,256,1.1074934194674797,296585,9.99997767936681e-07,,seconds,15.281381607055664,15.239942748099566,megabytes,554.0,554.0,86.0,84.72857142857143,0.250097664,0.250097664,0.8125,0.7764620535714284,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99997767936681e-07,
1D-cauchy-512p,512,512,0.7458368886661311,323699,9.99983402432547e-07,,seconds,22.14587140083313,21.97416222654283,megabytes,560.0,560.0,87.0,86.27272727272727,0.25051136,0.25051136,0.81484375,0.7722853535353538,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99983402432547e-07,
1D-cauchy-512p,512,512,0.0704772456652254,370749,9.99980852451176e-07,,seconds,25.34443497657776,25.171917233616117,megabytes,560.0,560.0,87.0,86.2719298245614,0.25053184,0.25053184,0.821875,0.7737595942982457,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99980852451176e-07,
1D-cauchy-512p,512,512,0.134603362987865,823683,9.99989794871266e-07,,seconds,56.27683782577515,56.16365373507142,megabytes,560.0,560.0,87.0,86.16101694915254,0.250638336,0.250638336,0.82578125,0.7783434851694916,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99989794871266e-07,
1D-cauchy-512p,512,512,0.07701272348029,1000000,1.0853640653944588e-06,,seconds,68.36531591415405,68.20322905480862,megabytes,560.0,560.0,87.0,86.21034482758621,0.251666432,0.251666432,0.82265625,0.7776293103448274,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.0853640653944588e-06,
1D-cauchy-512p,512,512,0.2977906737762369,907384,9.999994626097728e-07,,seconds,61.912426471710205,61.78582902997732,megabytes,560.0,560.0,87.0,86.17175572519083,0.250732544,0.250732544,0.825,0.7772542938931296,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999994626097728e-07,
1D-cauchy-512p,512,512,0.4872453696483437,1000000,1.1303929937568594e-05,,seconds,68.18472504615784,68.18203556723893,megabytes,560.0,560.0,87.0,86.15384615384616,0.2535424,0.2535424,0.81796875,0.7816788680069928,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.1303929937568594e-05,
1D-cauchy-512p,512,512,0.1892751952969894,525755,9.999814212446434e-07,,seconds,35.9176082611084,35.907308952882886,megabytes,560.0,560.0,87.0,85.77777777777777,0.25071616,0.25071616,0.81953125,0.7808919270833331,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999814212446434e-07,
1D-cauchy-512p,512,512,0.0096190168091958,403265,9.999895421689976e-07,,seconds,27.60930323600769,27.44677023775876,megabytes,560.0,560.0,87.0,85.8655462184874,0.25073664,0.25073664,0.80625,0.7698857668067227,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999895421689976e-07,
1D-cauchy-512p,512,512,0.0089443953816887,384672,9.9999776616445e-07,,seconds,26.385746955871586,26.23082299530506,megabytes,560.0,560.0,87.0,85.5,0.250699776,0.250699776,0.8234375,0.7759068080357142,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.9999776616445e-07,
1D-cauchy-512p,512,512,0.2680924242928905,579915,9.99987675750192e-07,,seconds,39.45983672142029,39.43041480332613,megabytes,560.0,560.0,87.0,86.3391812865497,0.2514944,0.2514944,0.82109375,0.780642361111111,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99987675750192e-07,
1D-cauchy-512p,512,512,0.0544785485513713,739718,9.99999624995136e-07,,seconds,50.61435317993164,50.48233870789409,megabytes,560.0,560.0,87.0,85.82857142857142,0.250830848,0.250830848,0.81953125,0.777410714285714,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99999624995136e-07,
1D-cauchy-512p,512,512,0.1793657999943341,428054,9.999991045835878e-07,,seconds,29.38251090049744,29.208355467766523,megabytes,560.0,560.0,87.0,85.96825396825396,0.250781696,0.250781696,0.809375,0.7739955357142857,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999991045835878e-07,
1D-cauchy-512p,512,512,0.9881784517920122,798797,9.999960469500828e-07,,seconds,54.62454438209534,54.53022913075984,megabytes,560.0,560.0,87.0,86.00869565217391,0.250912768,0.250912768,0.85234375,0.7794123641304348,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999960469500828e-07,
1D-cauchy-512p,512,512,1.2344175988526658,325866,9.999951690230358e-07,,seconds,22.34089422225952,22.161979727447036,megabytes,560.0,560.0,87.0,86.23711340206185,0.250806272,0.250806272,0.815625,0.7746375644329895,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999951690230358e-07,
1D-cauchy-512p,512,512,0.0685692258345626,869060,9.999984503258602e-07,,seconds,59.25374221801758,59.26016744412482,megabytes,560.0,560.0,87.0,86.15261044176707,0.250986496,0.250986496,0.8234375,0.7811903865461849,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999984503258602e-07,
1D-cauchy-512p,512,512,0.3198342469710693,406818,9.99991069374502e-07,,seconds,27.65057134628296,27.663454174995422,megabytes,560.0,560.0,87.0,86.21008403361344,0.250867712,0.250867712,0.8234375,0.7803440126050415,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99991069374502e-07,
1D-cauchy-512p,512,512,0.3558181379913382,870159,9.999997716346497e-07,,seconds,59.24904441833496,59.17112536728382,megabytes,560.0,560.0,87.0,86.21176470588236,0.250994688,0.250994688,0.83671875,0.7770741421568628,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999997716346497e-07,
1D-cauchy-512p,512,512,0.1207067630277205,804932,9.999912019815057e-07,,seconds,54.95945477485657,54.76798923127353,megabytes,560.0,560.0,87.0,86.36929460580913,0.251011072,0.251011072,0.82265625,0.7787409232365143,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999912019815057e-07,
1D-cauchy-512p,512,512,0.4261603178614355,427871,9.99990834066298e-07,,seconds,29.328770399093628,29.21129203215241,megabytes,560.0,560.0,87.0,85.7741935483871,0.250892288,0.250892288,0.81171875,0.7737084173387099,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99990834066298e-07,
1D-cauchy-512p,512,512,0.4137610862662406,743374,9.999876442494269e-07,,seconds,50.54316854476929,50.37251198850572,megabytes,560.0,560.0,87.0,86.56696428571429,0.251047936,0.251047936,0.834375,0.7736746651785712,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999876442494269e-07,
1D-cauchy-512p,512,512,0.0253763045612197,542110,9.999877560082196e-07,,seconds,37.04535102844238,36.94081475958228,megabytes,560.0,560.0,87.0,86.0632911392405,0.250945536,0.250945536,0.8203125,0.7782683939873415,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999877560082196e-07,
1D-cauchy-512p,512,512,0.8520937860407859,293111,9.999887809567382e-07,,seconds,20.064878940582275,19.91722405701876,megabytes,560.0,560.0,87.0,86.17045454545455,0.250847232,0.250847232,0.82109375,0.7738813920454547,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999887809567382e-07,
1D-cauchy-512p,512,512,0.3621736947942192,437284,9.999796522166791e-07,,seconds,29.93116807937622,29.794342275708917,megabytes,560.0,560.0,87.0,85.79069767441861,0.250978304,0.250978304,0.81484375,0.7742187500000002,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999796522166791e-07,
1D-cauchy-512p,512,512,0.099364249645442,480775,9.99982557811694e-07,,seconds,32.748783826828,32.68642517179251,megabytes,560.0,560.0,87.0,85.9290780141844,0.250966016,0.250966016,0.821875,0.7782967641843971,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99982557811694e-07,
1D-cauchy-512p,512,512,0.0355143446277298,335109,9.999924737924113e-07,,seconds,22.804713249206543,22.818447640165687,megabytes,560.0,560.0,87.0,85.45918367346938,0.250998784,0.250998784,0.81875,0.7784040178571431,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999924737924113e-07,
1D-cauchy-512p,512,512,0.0998563285995765,451066,9.999861650099036e-07,,seconds,30.702510118484497,30.656425086781383,megabytes,560.0,560.0,87.0,86.02985074626865,0.25100288,0.25100288,0.821875,0.7760611007462688,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999861650099036e-07,
1D-cauchy-512p,512,512,0.0177283477233892,1000000,4.5885457703061126e-05,,seconds,68.03371071815491,68.01076131500304,megabytes,560.0,560.0,87.0,86.34006734006734,0.251240448,0.251240448,0.821875,0.7789009890572389,success,sgd,0.01,1000000,1e-06,0.002,0.9,4.5885457703061126e-05,
1D-cauchy-512p,512,512,0.0693192437098504,1000000,1.116795064913317e-06,,seconds,68.18403482437134,68.04742537252605,megabytes,560.0,560.0,87.0,86.40138408304499,0.251170816,0.251170816,0.8328125,0.778087153979239,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.116795064913317e-06,
1D-cauchy-512p,512,512,0.0420576390896592,670238,9.999906784664407e-07,,seconds,45.77042031288147,45.68171923793852,megabytes,560.0,560.0,87.0,86.04081632653062,0.251142144,0.251142144,0.815625,0.7787308673469383,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999906784664407e-07,
1D-cauchy-512p,512,512,0.5542273376218676,902647,9.999968857044017e-07,,seconds,61.56581068038941,61.5127472858876,megabytes,560.0,560.0,87.0,86.12015503875969,0.251219968,0.251219968,0.82734375,0.7803234011627909,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999968857044017e-07,
1D-cauchy-512p,512,512,1.1074800416665598,589127,9.999871785684568e-07,,seconds,40.2212142944336,40.08337131142616,megabytes,560.0,560.0,87.0,86.05202312138728,0.251224064,0.251224064,0.825,0.7765625000000002,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999871785684568e-07,
1D-cauchy-1024p,1024,1024,0.7459146763771483,718565,9.999997164945385e-07,,seconds,63.29231548309326,63.26468110084534,megabytes,586.0,586.0,92.0,91.64727272727272,0.251359232,0.251359232,0.8203125,0.7793721590909086,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999997164945385e-07,
1D-cauchy-1024p,1024,1024,0.0704726055139774,717975,9.999877706378671e-07,,seconds,63.91952037811279,63.79682265967131,megabytes,586.0,586.0,92.0,90.09615384615384,0.251326464,0.251326464,0.82578125,0.7793960336538457,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999877706378671e-07,
1D-cauchy-1024p,1024,1024,0.1344977101401537,1000000,5.937786353721388e-06,,seconds,91.48965072631836,91.38019045814872,megabytes,586.0,586.0,92.0,89.41326530612245,0.25147392,0.25147392,0.81953125,0.7793546715561229,success,sgd,0.01,1000000,1e-06,0.002,0.9,5.937786353721388e-06,
1D-cauchy-1024p,1024,1024,0.0792085085740711,1000000,9.368496564740302e-05,,seconds,89.93485426902771,89.77422339096665,megabytes,586.0,586.0,91.0,89.7054054054054,0.251502592,0.251502592,0.8265625,0.7770418074324331,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.368496564740302e-05,
1D-cauchy-1024p,1024,1024,0.2974540016826387,1000000,1.2589470809102366e-05,,seconds,87.24357342720032,87.06894689798355,megabytes,586.0,586.0,94.0,92.80592991913748,0.251584512,0.251584512,0.8453125,0.7773269036388143,success,sgd,0.01,1000000,1e-06,0.002,0.9,1.2589470809102366e-05,
1D-cauchy-1024p,1024,1024,0.5049638626248126,1000000,0.0006733558237695,,seconds,90.7650821208954,90.60003591887651,megabytes,586.0,586.0,91.0,88.75862068965517,0.251613184,0.251613184,0.83046875,0.7788735375615762,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0006733558237695,
1D-cauchy-1024p,1024,1024,0.1891122663315599,1000000,9.416115256957164e-06,,seconds,90.81470537185668,90.80565077625216,megabytes,586.0,586.0,91.0,89.21259842519684,0.251641856,0.251641856,0.84296875,0.7796485400262465,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.416115256957164e-06,
1D-cauchy-1024p,1024,1024,0.0096543414828644,1000000,9.889200004315e-06,,seconds,90.3165910243988,90.28358509764077,megabytes,586.0,586.0,91.0,89.36125654450262,0.251633664,0.251633664,0.82265625,0.7795116164921471,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.889200004315e-06,
1D-cauchy-1024p,1024,1024,0.0089621474340151,1000000,2.9251047402522426e-06,,seconds,89.06618452072144,89.00910774990916,megabytes,586.0,586.0,92.0,91.01362397820164,0.251621376,0.251621376,0.83125,0.7778674216621257,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.9251047402522426e-06,
1D-cauchy-1024p,1024,1024,0.2672195874944865,1000000,0.0001970814356755,,seconds,90.2435941696167,90.1410305481404,megabytes,586.0,586.0,93.0,89.46315789473684,0.2516992,0.2516992,0.8234375,0.7781003289473681,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0001970814356755,
1D-cauchy-1024p,1024,1024,0.0589100216308179,1000000,0.000404647348738,,seconds,86.62720108032227,86.60568340495229,megabytes,586.0,586.0,93.0,92.69021739130434,0.251727872,0.251727872,0.82265625,0.7789932914402179,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.000404647348738,
1D-cauchy-1024p,1024,1024,0.1794091579719921,788507,9.999982915215002e-07,,seconds,71.88827991485596,71.70058922842145,megabytes,586.0,586.0,91.0,88.45337620578778,0.251674624,0.251674624,0.821875,0.7766529340836011,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999982915215002e-07,
1D-cauchy-1024p,1024,1024,0.9894789640946188,1000000,2.985594179202083e-05,,seconds,90.708242893219,90.73327637650073,megabytes,586.0,586.0,91.0,89.22933333333333,0.25178112,0.25178112,0.825,0.778841666666667,success,sgd,0.01,1000000,1e-06,0.002,0.9,2.985594179202083e-05,
1D-cauchy-1024p,1024,1024,1.2345033941388412,706404,9.99992929859534e-07,,seconds,62.57337093353272,62.48864463344216,megabytes,586.0,586.0,92.0,90.6374501992032,0.251625472,0.251625472,0.821875,0.7770916334661354,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.99992929859534e-07,
1D-cauchy-1024p,1024,1024,0.0729294289464025,1000000,0.0007150065250604,,seconds,86.43600630760193,86.32127799466252,megabytes,586.0,586.0,94.0,93.15902964959568,0.251686912,0.251686912,0.83203125,0.7770320923180589,success,sgd,0.01,1000000,1e-06,0.002,0.9,0.0007150065250604,
1D-cauchy-1024p,1024,1024,0.3198885995023935,850628,9.999951012876872e-07,,seconds,76.05843901634216,75.96647926047444,megabytes,586.0,586.0,92.0,89.89164086687306,0.251674624,0.251674624,0.8234375,0.7787828947368426,success,sgd,0.01,1000000,1e-06,0.002,0.9,9.999951012876872e-07,
