dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (649, 645)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (772, 596)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (1000, 686)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (929, 534)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (573, 674)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (643, 840)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (514, 758)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (983, 835)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (717, 1019)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (658, 848)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (646, 705)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (571, 932)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (604, 824)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (775, 665)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (704, 769)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (631, 751)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (544, 560)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (934, 968)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (1007, 919)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (785, 1006)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (927, 606)."
